timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 09:33:11,4.866666666666667,4.688888888888889,4.022222222222222,1.2888888888888888,2.5554469232364534,1.2888888888888888
2023-09-24 09:33:16,4.777777777777778,4.688888888888889,3.7555555555555555,1.2888888888888888,2.4887802565697865,1.2888888888888888
2023-09-24 09:33:21,4.777777777777778,4.688888888888888,3.7555555555555555,1.311111111111111,2.5555555555555554,1.3555555555555554
2023-09-24 09:33:26,4.777777777777778,4.777777777777778,3.7555555555555555,1.311111111111111,2.5555555555555554,1.3555555555555554
2023-09-24 09:33:31,4.777777777777778,4.777777777777778,3.8,1.311111111111111,2.5779496525462653,1.3555555555555554
2023-09-24 09:33:36,4.711111111111111,4.777777777777777,3.8,1.2888888888888888,2.555727430324043,1.2666666666666666
2023-09-24 09:33:41,4.711111111111111,4.822222222222223,3.8,1.2888888888888888,2.555727430324043,1.2666666666666666
2023-09-24 09:33:46,4.777777777777778,4.822222222222223,3.711111111111111,1.2888888888888888,2.5555555555555554,1.2666666666666666
2023-09-24 09:33:51,4.888888888888888,4.822222222222222,3.711111111111111,1.3333333333333333,2.6445649489831196,1.311111111111111
2023-09-24 09:33:56,4.888888888888888,5.0888888888888895,3.711111111111111,1.3333333333333333,2.6445649489831196,1.311111111111111
2023-09-24 09:34:01,4.933333333333333,5.0888888888888895,3.933333333333333,1.3333333333333333,2.689009393427564,1.311111111111111
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 09:34:01,4.933333333333333,5.0888888888888895,3.933333333333333,1.3333333333333333,2.689009393427564,1.311111111111111
2023-09-24 09:34:06,4.977777777777777,5.088888888888889,3.933333333333333,1.311111111111111,2.7111111111111112,1.2888888888888888
2023-09-24 09:34:11,4.977777777777777,5.066666666666667,3.933333333333333,1.311111111111111,2.7111111111111112,1.2888888888888888
2023-09-24 09:34:16,5.0,5.066666666666667,3.933333333333333,1.311111111111111,2.6888888888888887,1.2888888888888888
2023-09-24 09:34:21,5.044444444444444,5.066666666666666,3.933333333333333,1.311111111111111,2.644444444444444,1.3333333333333333
2023-09-24 09:34:26,5.044444444444444,5.022222222222223,3.933333333333333,1.311111111111111,2.644444444444444,1.3333333333333333
2023-09-24 09:34:31,5.0,5.022222222222223,4.066666666666666,1.311111111111111,2.6666666666666665,1.3333333333333333
2023-09-24 09:34:36,4.955555555555556,5.022222222222222,4.066666666666666,1.2888888888888888,2.688888888888889,1.311111111111111
2023-09-24 09:34:41,4.955555555555556,4.888888888888889,4.066666666666666,1.2888888888888888,2.688888888888889,1.311111111111111
2023-09-24 09:34:46,4.977777777777777,4.888888888888889,4.066666666666666,1.2888888888888888,2.688888888888889,1.311111111111111
2023-09-24 09:34:51,4.933333333333333,4.888888888888888,4.066666666666666,1.3555555555555554,2.622222222222222,1.3777777777777775
2023-09-24 09:34:56,4.933333333333333,4.911111111111111,4.066666666666666,1.3555555555555554,2.622222222222222,1.3777777777777775
2023-09-24 09:35:01,4.977777777777778,4.911111111111111,4.111111111111111,1.3555555555555554,2.666666666666666,1.3777777777777775
2023-09-24 09:35:06,5.044444444444444,4.9111111111111105,4.111111111111111,1.4,2.711111111111111,1.3555555555555554
2023-09-24 09:35:11,5.044444444444444,5.022222222222223,4.111111111111111,1.4,2.711111111111111,1.3555555555555554
2023-09-24 09:35:16,5.088888888888889,5.022222222222223,4.022222222222222,1.4,2.711111111111111,1.3555555555555554
2023-09-24 09:35:21,5.199999999999999,5.022222222222222,4.022222222222222,1.3777777777777775,2.711111111111111,1.3777777777777775
2023-09-24 09:35:26,5.199999999999999,5.155555555555556,4.022222222222222,1.3777777777777775,2.711111111111111,1.3777777777777775
2023-09-24 09:35:31,5.222222222222221,5.155555555555556,3.955555555555555,1.3777777777777775,2.711111111111111,1.3777777777777775
2023-09-24 09:35:36,5.222222222222221,5.155555555555555,3.955555555555555,1.4,2.8,1.4
2023-09-24 09:35:41,5.222222222222221,5.2444444444444445,3.955555555555555,1.4,2.8,1.4
2023-09-24 09:35:46,5.244444444444444,5.2444444444444445,4.044444444444444,1.4,2.8,1.4
2023-09-24 09:35:51,5.244444444444444,5.244444444444444,4.044444444444444,1.3777777777777775,2.8,1.4
2023-09-24 09:35:56,5.244444444444444,5.2666666666666675,4.044444444444444,1.3777777777777775,2.8,1.4
2023-09-24 09:36:01,5.199999999999999,5.2666666666666675,4.155555555555555,1.3777777777777775,2.8,1.4
2023-09-24 09:36:06,5.133333333333333,5.266666666666667,4.155555555555555,1.4,2.733333333333333,1.4
2023-09-24 09:36:11,5.133333333333333,5.155555555555556,4.155555555555555,1.4,2.733333333333333,1.4
2023-09-24 09:36:16,5.133333333333333,5.155555555555556,4.155555555555555,1.4,2.733333333333333,1.4
2023-09-24 09:36:21,5.266666666666666,5.155555555555555,4.155555555555555,1.3777777777777775,2.7333333333333334,1.3333333333333333
2023-09-24 09:36:26,5.266666666666666,5.155555555555556,4.155555555555555,1.3777777777777775,2.7333333333333334,1.3333333333333333
2023-09-24 09:36:31,5.244444444444444,5.155555555555556,4.066666666666666,1.3777777777777775,2.7333333333333334,1.3333333333333333
2023-09-24 09:36:36,5.155555555555555,5.155555555555555,4.066666666666666,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 09:36:41,5.155555555555555,5.044444444444445,4.066666666666666,1.4,2.7333333333333334,1.3777777777777775
2023-09-24 09:36:46,5.177777777777777,5.044444444444445,4.133333333333334,1.4,2.7555555555555555,1.3777777777777775
2023-09-24 09:36:51,5.111111111111111,5.044444444444443,4.133333333333334,1.3777777777777775,2.7777777777777777,1.3333333333333333
2023-09-24 09:36:56,5.111111111111111,5.0888888888888895,4.133333333333334,1.3777777777777775,2.7777777777777777,1.3333333333333333
2023-09-24 09:37:01,5.066666666666666,5.0888888888888895,3.9333333333333327,1.3777777777777775,2.7555555555555555,1.3333333333333333
2023-09-24 09:37:06,5.0,5.088888888888889,3.9333333333333327,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 09:37:11,5.0,5.044444444444445,3.9333333333333327,1.3555555555555554,2.7333333333333334,1.3555555555555554
2023-09-24 09:37:16,4.977777777777778,5.044444444444445,3.999938768153514,1.3555555555555554,2.7111111111111112,1.3555555555555554
2023-09-24 09:37:21,5.0,5.044444444444443,3.999938768153514,1.3333333333333333,2.7333333333333334,1.3777777777777775
2023-09-24 09:37:26,5.0,5.133333333333335,3.999938768153514,1.3333333333333333,2.7333333333333334,1.3777777777777775
2023-09-24 09:37:31,5.044444444444444,5.133333333333335,3.933333333333333,1.3333333333333333,2.7111111111111112,1.3777777777777775
2023-09-24 09:37:36,5.155555555555555,5.133333333333334,3.933333333333333,1.3555555555555554,2.7333333333333334,1.3777777777777775
2023-09-24 09:37:41,5.155555555555555,5.222222222222223,3.933333333333333,1.3555555555555554,2.7333333333333334,1.3777777777777775
2023-09-24 09:37:46,5.133333333333333,5.222222222222223,4.222222222222221,1.3555555555555554,2.8,1.3777777777777775
2023-09-24 09:37:51,5.022222222222222,5.222222222222222,4.222222222222221,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 09:37:56,5.022222222222222,5.044444444444445,4.222222222222221,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 09:38:01,5.0,5.044444444444445,4.000059261893121,1.3555555555555554,2.7111111111111112,1.3777777777777775
2023-09-24 09:38:06,5.044444444444444,5.044444444444443,4.000059261893121,1.3333333333333333,2.7111111111111112,1.3333333333333333
2023-09-24 09:38:11,5.044444444444444,4.911111111111111,4.000059261893121,1.3333333333333333,2.7111111111111112,1.3333333333333333
2023-09-24 09:38:16,5.0,4.911111111111111,3.8666666666666663,1.3333333333333333,2.688888888888889,1.3333333333333333
2023-09-24 09:38:21,4.955555555555556,4.9111111111111105,3.8666666666666663,1.3333333333333333,2.6666666666666665,1.3555555555555554
2023-09-24 09:38:26,4.955555555555556,4.888888888888889,3.8666666666666663,1.3333333333333333,2.6666666666666665,1.3555555555555554
2023-09-24 09:38:31,5.044444444444444,4.888888888888889,3.9111111111111105,1.3333333333333333,2.644444444444444,1.3555555555555554
2023-09-24 09:38:36,5.155555555555555,4.888888888888888,3.9111111111111105,1.3333333333333333,2.6888888888888887,1.3555555555555554
2023-09-24 09:38:41,5.155555555555555,5.222222222222223,3.9111111111111105,1.3333333333333333,2.6888888888888887,1.3555555555555554
2023-09-24 09:38:46,5.222222222222221,5.222222222222223,4.088888888888889,1.3333333333333333,2.7111111111111112,1.3555555555555554
2023-09-24 09:38:51,5.222222222222221,5.222222222222222,4.088888888888889,1.422222222222222,2.688888888888889,1.422222222222222
2023-09-24 09:38:56,5.222222222222221,5.28888888888889,4.088888888888889,1.422222222222222,2.688888888888889,1.422222222222222
2023-09-24 09:39:01,5.266666666666667,5.28888888888889,4.266666666666667,1.422222222222222,2.7777777777777777,1.422222222222222
2023-09-24 09:39:06,5.288888888888888,5.288888888888889,4.266666666666667,1.3777777777777775,2.822222222222222,1.3777777777777775
2023-09-24 09:39:11,5.288888888888888,5.155555555555556,4.266666666666667,1.3777777777777775,2.822222222222222,1.3777777777777775
2023-09-24 09:39:16,5.111111111111111,5.155555555555556,3.9999999999999996,1.3777777777777775,2.7777777777777777,1.3777777777777775
2023-09-24 09:39:21,4.933333333333333,5.155555555555555,3.9999999999999996,1.3333333333333333,2.711111111111111,1.311111111111111
2023-09-24 09:39:26,4.933333333333333,4.844444444444445,3.9999999999999996,1.3333333333333333,2.711111111111111,1.311111111111111
2023-09-24 09:39:31,4.844444444444444,4.844444444444445,3.8,1.3333333333333333,2.6888888888888887,1.311111111111111
2023-09-24 09:39:36,4.8,4.844444444444444,3.8,1.2666666666666666,2.7111111111111112,1.2666666666666666
2023-09-24 09:39:41,4.8,5.022222222222223,3.8,1.2666666666666666,2.7111111111111112,1.2666666666666666
2023-09-24 09:39:46,4.755555555555555,5.022222222222223,3.7777777777777777,1.2666666666666666,2.6444444444444444,1.2666666666666666
2023-09-24 09:39:51,4.71111111111111,5.022222222222222,3.7777777777777777,1.311111111111111,2.5777777777777775,1.2888888888888888
2023-09-24 09:39:56,4.71111111111111,4.711111111111111,3.7777777777777777,1.311111111111111,2.5777777777777775,1.2888888888888888
2023-09-24 09:40:01,4.7333333333333325,4.711111111111111,3.8,1.311111111111111,2.533333333333333,1.2888888888888888
2023-09-24 09:40:06,4.777777777777778,4.71111111111111,3.8,1.2888888888888888,2.511111111111111,1.311111111111111
2023-09-24 09:40:11,4.777777777777778,4.777777777777778,3.8,1.2888888888888888,2.511111111111111,1.311111111111111
2023-09-24 09:40:16,4.822222222222222,4.777777777777778,3.9111111111111105,1.2888888888888888,2.5777777777777775,1.311111111111111
2023-09-24 09:40:21,4.888888888888889,4.777777777777777,3.9111111111111105,1.311111111111111,2.5555555555555554,1.311111111111111
2023-09-24 09:40:26,4.888888888888889,4.711111111111111,3.9111111111111105,1.311111111111111,2.5555555555555554,1.311111111111111
2023-09-24 09:40:31,4.933333333333334,4.711111111111111,3.8888888888888884,1.311111111111111,2.5555555555555554,1.311111111111111
2023-09-24 09:40:36,4.977777777777778,4.71111111111111,3.8888888888888884,1.3555555555555554,2.6666666666666665,1.3777777777777775
2023-09-24 09:40:41,4.977777777777778,5.222222222222223,3.8888888888888884,1.3555555555555554,2.6666666666666665,1.3777777777777775
2023-09-24 09:40:46,5.088888888888889,5.222222222222223,4.111111111111111,1.3555555555555554,2.7555555555555555,1.3777777777777775
2023-09-24 09:40:51,5.111111111111111,5.222222222222222,4.111111111111111,1.4,2.8,1.4
2023-09-24 09:40:56,5.111111111111111,5.133333333333335,4.111111111111111,1.4,2.8,1.4
2023-09-24 09:41:01,5.044444444444444,5.133333333333335,4.022222222222222,1.4,2.7555555555555555,1.4
2023-09-24 09:41:06,5.0,5.133333333333334,4.022222222222222,1.3333333333333333,2.7555555555555555,1.3333333333333333
2023-09-24 09:41:11,5.0,4.822222222222223,4.022222222222222,1.3333333333333333,2.7555555555555555,1.3333333333333333
2023-09-24 09:41:16,4.9111111111111105,4.822222222222223,3.8666666666666663,1.3333333333333333,2.711111111111111,1.3333333333333333
2023-09-24 09:41:21,4.777777777777777,4.822222222222222,3.8666666666666663,1.2666666666666666,2.5777777777777775,1.2666666666666666
2023-09-24 09:41:26,4.777777777777777,4.555555555555556,3.8666666666666663,1.2666666666666666,2.5777777777777775,1.2666666666666666
2023-09-24 09:41:31,4.666666666666666,4.555555555555556,3.7333333333333334,1.2666666666666666,2.5777777777777775,1.2666666666666666
2023-09-24 09:41:36,4.71111111111111,4.555555555555555,3.7333333333333334,1.2888888888888888,2.622222222222222,1.2666666666666666
2023-09-24 09:41:41,4.71111111111111,4.777777777777778,3.7333333333333334,1.2888888888888888,2.622222222222222,1.2666666666666666
2023-09-24 09:41:46,4.844444444444444,4.777777777777778,3.8888888888888884,1.2888888888888888,2.622222222222222,1.2666666666666666
2023-09-24 09:41:51,4.888888888888888,4.777777777777777,3.8888888888888884,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 09:41:56,4.888888888888888,4.866666666666668,3.8888888888888884,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 09:42:01,4.866666666666666,4.866666666666668,3.9999999999999996,1.3333333333333333,2.5999999999999996,1.311111111111111
2023-09-24 09:42:06,4.888888888888889,4.866666666666666,3.9999999999999996,1.3333333333333333,2.622222222222222,1.31099457825971
2023-09-24 09:42:11,4.888888888888889,4.9333333333333345,3.9999999999999996,1.3333333333333333,2.622222222222222,1.3109945782597103
2023-09-24 09:42:16,4.933333333333334,4.9333333333333345,3.822222222222222,1.3333333333333333,2.5999999999999996,1.3109945782597103
2023-09-24 09:42:21,4.888888888888889,4.933333333333334,3.822222222222222,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 09:42:26,4.888888888888889,4.688888888888889,3.822222222222222,1.2888888888888888,2.5555555555555554,1.2888888888888888
2023-09-24 09:42:31,4.7333333333333325,4.688888888888889,3.622222222222222,1.2888888888888888,2.533333333333333,1.2888888888888888
2023-09-24 09:42:36,4.622222222222222,4.688888888888888,3.622222222222222,1.2444444444444442,2.5555555555555554,1.2444444444444442
2023-09-24 09:42:41,4.622222222222222,4.888888888888889,3.622222222222222,1.2444444444444442,2.5555555555555554,1.2444444444444442
2023-09-24 09:42:46,4.7333333333333325,4.888888888888889,3.6666666666666665,1.2444444444444442,2.5777777777777775,1.2444444444444442
2023-09-24 09:42:51,4.844444444444444,4.888888888888888,3.6666666666666665,1.2888888888888888,2.5999999999999996,1.311227664681305
2023-09-24 09:42:56,4.844444444444444,4.822222222222223,3.6666666666666665,1.2888888888888888,2.5999999999999996,1.311227664681305
2023-09-24 09:43:01,4.9111111111111105,4.822222222222223,3.955555555555555,1.2888888888888888,2.6444444444444444,1.311227664681305
2023-09-24 09:43:06,4.977777777777777,4.822222222222222,3.955555555555555,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 09:43:11,4.977777777777777,5.066666666666667,3.955555555555555,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 09:43:16,5.111111111111111,5.066666666666667,4.088888888888889,1.3555555555555554,2.6666666666666665,1.3555555555555554
2023-09-24 09:43:21,5.222222222222221,5.066666666666666,4.088888888888889,1.422222222222222,2.7111111111111112,1.4444444444444442
2023-09-24 09:43:26,5.222222222222221,5.200000000000001,4.088888888888889,1.422222222222222,2.7111111111111112,1.4444444444444442
2023-09-24 09:43:31,5.197863978506561,5.200000000000001,4.222222222222222,1.422222222222222,2.8,1.4444444444444442
2023-09-24 09:43:36,5.197863978506561,5.2,4.222222222222222,1.422222222222222,2.822222222222222,1.422222222222222
2023-09-24 09:43:41,5.197863978506561,5.311111111111112,4.222222222222222,1.422222222222222,2.822222222222222,1.422222222222222
2023-09-24 09:43:46,5.111111111111111,5.311111111111112,4.111111111111111,1.422222222222222,2.8,1.422222222222222
2023-09-24 09:43:51,5.066666666666666,5.311111111111111,4.111111111111111,1.3555555555555554,2.7777777777777777,1.3555555555555554
2023-09-24 09:43:56,5.066666666666666,5.133333333333335,4.111111111111111,1.3555555555555554,2.7777777777777777,1.3555555555555554
2023-09-24 09:44:01,5.0,5.133333333333335,3.9333333333333327,1.3555555555555554,2.7555555555555555,1.3555555555555554
timestamp,details-v1,productpage-v1,ratings-v1,reviews-v1,reviews-v2,reviews-v3
2023-09-24 09:44:01,5.0,5.133333333333335,3.9333333333333327,1.3555555555555554,2.7555555555555555,1.3555555555555554
2023-09-24 09:44:06,4.911111111111111,5.133333333333334,3.9333333333333327,1.3333333333333333,2.7111111111111112,1.311111111111111
2023-09-24 09:44:11,4.911111111111111,5.000000000000001,3.9333333333333327,1.3333333333333333,2.7111111111111112,1.311111111111111
2023-09-24 09:44:16,4.957603659305058,5.000000000000001,3.9333333333333327,1.3333333333333333,2.666666666666667,1.311111111111111
2023-09-24 09:44:21,5.002048103749503,5.0,3.9333333333333327,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 09:44:26,5.002048103749503,5.022222222222223,3.9333333333333327,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 09:44:31,5.066666666666666,5.022222222222223,4.044444444444444,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 09:44:36,5.111111111111111,5.022222222222222,4.044444444444444,1.4,2.7111111111111112,1.422222222222222
2023-09-24 09:44:41,5.111111111111111,5.2444444444444445,4.044444444444444,1.4,2.7111111111111112,1.422222222222222
2023-09-24 09:44:46,5.222222222222221,5.2444444444444445,4.311111111111111,1.4,2.7777777777777777,1.422222222222222
2023-09-24 09:44:51,5.311111111111111,5.244444444444444,4.311111111111111,1.4,2.8,1.422222222222222
2023-09-24 09:44:56,5.311111111111111,5.200000000000001,4.311111111111111,1.4,2.8,1.422222222222222
2023-09-24 09:45:01,5.333333333333333,5.200000000000001,4.222222222222221,1.4,2.8,1.422222222222222
2023-09-24 09:45:06,5.288888888888889,5.2,4.222222222222221,1.4,2.8,1.422222222222222
2023-09-24 09:45:11,5.288888888888889,5.2666666666666675,4.222222222222221,1.4,2.8,1.422222222222222
2023-09-24 09:45:16,5.266666666666667,5.2666666666666675,4.111111111111111,1.4,2.8219694276573053,1.422222222222222
2023-09-24 09:45:21,5.288888888888888,5.266666666666667,4.111111111111111,1.3777777777777775,2.8219694276573053,1.3555555555555554
2023-09-24 09:45:26,5.288888888888888,5.0888888888888895,4.111111111111111,1.3777777777777775,2.8219694276573053,1.3555555555555554
2023-09-24 09:45:31,5.266666666666666,5.0888888888888895,4.111111111111111,1.3777777777777775,2.7775328830430146,1.3555555555555554
2023-09-24 09:45:36,5.2444444444444445,5.088888888888889,4.111111111111111,1.4,2.7553106608207925,1.4
2023-09-24 09:45:41,5.2444444444444445,5.155555555555556,4.111111111111111,1.4,2.7553106608207925,1.4
2023-09-24 09:45:46,5.2444444444444445,5.155555555555556,4.177777777777778,1.4,2.7777777777777777,1.4
2023-09-24 09:45:51,5.288888888888889,5.155555555555555,4.177777777777778,1.4,2.7777777777777777,1.4
2023-09-24 09:45:56,5.288888888888889,5.222222222222223,4.177777777777778,1.4,2.7777777777777777,1.4
2023-09-24 09:46:01,5.222222222222221,5.222222222222223,4.199999999999999,1.4,2.7558005373794847,1.4
2023-09-24 09:46:06,5.155555555555555,5.222222222222222,4.199999999999999,1.422222222222222,2.778022759601707,1.422222222222222
2023-09-24 09:46:11,5.155555555555555,5.2444444444444445,4.199999999999999,1.422222222222222,2.778022759601707,1.422222222222222
2023-09-24 09:46:16,5.111111111111111,5.2444444444444445,4.088888888888889,1.422222222222222,2.778022759601707,1.422222222222222
2023-09-24 09:46:21,5.111111111111111,5.244444444444444,4.088888888888889,1.4,2.778022759601707,1.3555555555555554
2023-09-24 09:46:26,5.111111111111111,5.111111111111112,4.088888888888889,1.4,2.778022759601707,1.3555555555555554
2023-09-24 09:46:31,5.022222222222222,5.111111111111112,3.8888888888888884,1.4,2.7777777777777777,1.3555555555555554
2023-09-24 09:46:36,4.955555555555556,5.111111111111111,3.8888888888888884,1.311111111111111,2.7555555555555555,1.2888888888888888
2023-09-24 09:46:41,4.955555555555556,4.977777777777778,3.8888888888888884,1.311111111111111,2.7555555555555555,1.2888888888888888
2023-09-24 09:46:46,5.022222222222222,4.977777777777778,3.9333333333333327,1.311111111111111,2.7333333333333334,1.2888888888888888
2023-09-24 09:46:51,4.955555555555556,4.977777777777777,3.9333333333333327,1.3333333333333333,2.688888888888889,1.311111111111111
2023-09-24 09:46:56,4.955555555555556,4.955555555555557,3.9333333333333327,1.3333333333333333,2.688888888888889,1.311111111111111
2023-09-24 09:47:01,5.0,4.955555555555557,4.044444444444444,1.3333333333333333,2.666666666666667,1.311111111111111
2023-09-24 09:47:06,5.088888888888889,4.955555555555555,4.044444444444444,1.3333333333333333,2.688888888888889,1.3777777777777775
2023-09-24 09:47:11,5.088888888888889,5.000000000000001,4.044444444444444,1.3333333333333333,2.688888888888889,1.3777777777777775
2023-09-24 09:47:16,5.022222222222222,5.000000000000001,4.133333333333333,1.3333333333333333,2.688888888888889,1.3777777777777775
2023-09-24 09:47:21,5.0,5.0,4.133333333333333,1.422222222222222,2.6444444444444444,1.422222222222222
2023-09-24 09:47:26,5.0,5.111111111111112,4.133333333333333,1.422222222222222,2.6444444444444444,1.422222222222222
2023-09-24 09:47:31,5.022222222222222,5.111111111111112,4.155555555555555,1.422222222222222,2.6444444444444444,1.422222222222222
2023-09-24 09:47:36,5.088888888888889,5.111111111111111,4.155555555555555,1.311111111111111,2.688888888888889,1.3555555555555554
2023-09-24 09:47:41,5.088888888888889,4.977777777777778,4.155555555555555,1.311111111111111,2.688888888888889,1.3555555555555554
2023-09-24 09:47:46,5.0,4.977777777777778,3.9999999999999996,1.311111111111111,2.7332414876045306,1.3555555555555554
2023-09-24 09:47:51,4.866666666666666,4.977777777777777,3.9999999999999996,1.3555555555555554,2.7332414876045306,1.3333333333333333
2023-09-24 09:47:56,4.866666666666666,5.022222222222223,3.9999999999999996,1.3555555555555554,2.7332414876045306,1.3333333333333333
2023-09-24 09:48:01,4.911111111111111,5.022222222222223,3.9333333333333327,1.3555555555555554,2.7111111111111112,1.3333333333333333
2023-09-24 09:48:06,4.955555555555556,5.022222222222222,3.9333333333333327,1.3333333333333333,2.7333333333333334,1.3555555555555554
2023-09-24 09:48:11,4.955555555555556,4.955555555555557,3.9333333333333327,1.3333333333333333,2.7333333333333334,1.3555555555555554
2023-09-24 09:48:16,4.977777777777777,4.955555555555557,3.9555555555555553,1.3333333333333333,2.7555555555555555,1.3555555555555554
2023-09-24 09:48:21,4.955555555555556,4.955555555555555,3.9555555555555553,1.3333333333333333,2.6888888888888887,1.3333333333333333
2023-09-24 09:48:26,4.955555555555556,4.955555555555557,3.9555555555555553,1.3333333333333333,2.6888888888888887,1.3333333333333333
2023-09-24 09:48:31,4.911111111111111,4.955555555555557,3.8888888888888884,1.3333333333333333,2.622309635457179,1.3333333333333333
2023-09-24 09:48:36,4.911111111111111,4.955555555555555,3.8888888888888884,1.2888888888888888,2.6000874132349567,1.311111111111111
2023-09-24 09:48:41,4.911111111111111,4.844444444444445,3.8888888888888884,1.2888888888888888,2.6000874132349567,1.311111111111111
2023-09-24 09:48:46,4.911111111111111,4.844444444444445,3.9333333333333327,1.2888888888888888,2.5777777777777775,1.311111111111111
2023-09-24 09:48:51,4.911111111111111,4.844444444444444,3.9333333333333327,1.311111111111111,2.622222222222222,1.2888888888888888
2023-09-24 09:48:56,4.911111111111111,4.800000000000001,3.9333333333333327,1.311111111111111,2.622222222222222,1.2888888888888888
2023-09-24 09:49:01,4.866666666666667,4.800000000000001,3.933333333333333,1.311111111111111,2.644444444444444,1.2888888888888888
2023-09-24 09:49:06,4.911111111111111,4.8,3.933333333333333,1.3777777777777775,2.6666666666666665,1.3555555555555554
2023-09-24 09:49:11,4.911111111111111,4.955555555555557,3.933333333333333,1.3777777777777775,2.6666666666666665,1.3555555555555554
2023-09-24 09:49:16,5.0,4.955555555555557,4.04367429656124,1.3777777777777775,2.7333333333333334,1.3555555555555554
2023-09-24 09:49:21,5.0,4.955555555555555,4.04367429656124,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 09:49:26,5.0,5.022222222222223,4.04367429656124,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 09:49:31,5.0,5.022222222222223,3.9999999999999996,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 09:49:36,4.9111111111111105,5.022222222222222,3.9999999999999996,1.311111111111111,2.6888888888888887,1.311111111111111
2023-09-24 09:49:41,4.9111111111111105,4.888888888888889,3.9999999999999996,1.311111111111111,2.6888888888888887,1.311111111111111
2023-09-24 09:49:46,4.977777777777778,4.888888888888889,3.844444444444444,1.311111111111111,2.6444444444444444,1.311111111111111
2023-09-24 09:49:51,5.044444444444444,4.888888888888888,3.844444444444444,1.3777777777777775,2.7333333333333334,1.4
2023-09-24 09:49:56,5.044444444444444,5.066666666666667,3.844444444444444,1.3777777777777775,2.7333333333333334,1.4
2023-09-24 09:50:01,5.088888888888889,5.066666666666667,4.022986393600126,1.3777777777777775,2.7555555555555555,1.4
2023-09-24 09:50:06,5.155555555555555,5.066666666666666,4.022986393600126,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 09:50:11,5.155555555555555,4.977777777777778,4.022986393600126,1.3777777777777775,2.7333333333333334,1.3777777777777775
2023-09-24 09:50:16,5.044444444444444,4.977777777777778,3.9999999999999996,1.3777777777777775,2.7107852648364967,1.3777777777777775
2023-09-24 09:50:21,4.977777777777777,4.977777777777777,3.9999999999999996,1.3777777777777775,2.6663408203920524,1.355495311319497
2023-09-24 09:50:26,4.977777777777777,5.022222222222223,3.9999999999999996,1.3777777777777775,2.6663408203920524,1.355495311319497
2023-09-24 09:50:31,4.888888888888888,5.022222222222223,4.177777777777777,1.3777777777777775,2.7111111111111112,1.355495311319497
2023-09-24 09:50:36,4.866666666666667,5.022222222222222,4.177777777777777,1.3777777777777775,2.6888888888888887,1.3333333333333333
2023-09-24 09:50:41,4.866666666666667,4.977777777777778,4.177777777777777,1.3777777777777775,2.6888888888888887,1.3333333333333333
2023-09-24 09:50:46,4.888888888888889,4.977777777777778,4.088888888888889,1.3777777777777775,2.6888888888888887,1.3333333333333333
2023-09-24 09:50:51,4.844444444444444,4.977777777777777,4.088888888888889,1.3333333333333333,2.7333333333333334,1.2888888888888888
2023-09-24 09:50:56,4.844444444444444,5.022222222222223,4.088888888888889,1.3333333333333333,2.7333333333333334,1.2888888888888888
2023-09-24 09:51:01,5.0,5.022222222222223,4.044444444444444,1.3333333333333333,2.755897861452553,1.2888888888888888
2023-09-24 09:51:06,5.199999999999999,5.022222222222222,4.044444444444444,1.4444444444444442,2.8447867503414415,1.444508644828659
2023-09-24 09:51:11,5.199999999999999,5.2444444444444445,4.044444444444444,1.4444444444444442,2.8447867503414415,1.444508644828659
2023-09-24 09:51:16,5.31111111111111,5.2444444444444445,4.088888888888889,1.4444444444444442,2.822222222222222,1.444508644828659
2023-09-24 09:51:21,5.266666666666666,5.244444444444444,4.088888888888889,1.3333333333333333,2.7777777777777777,1.3777777777777775
2023-09-24 09:51:26,5.266666666666666,5.044444444444445,4.088888888888889,1.3333333333333333,2.7777777777777777,1.3777777777777775
2023-09-24 09:51:31,5.088888888888889,5.044444444444445,4.022222222222222,1.3333333333333333,2.7333333333333334,1.3777777777777775
2023-09-24 09:51:36,5.0,5.044444444444443,4.022222222222222,1.3777777777777775,2.6666666666666665,1.422222222222222
2023-09-24 09:51:41,5.0,5.200000000000001,4.022222222222222,1.3777777777777775,2.6666666666666665,1.422222222222222
