timestamp,details-v1-748db46fff-ns657_cpu,details-v1-748db46fff-ns657_memory,details-v1-748db46fff-ns657_network,details-v1-748db46fff-rhq6n_cpu,details-v1-748db46fff-rhq6n_memory,details-v1-748db46fff-rhq6n_network,productpage-v1-68bc78ddff-qrn85_cpu,productpage-v1-68bc78ddff-qrn85_memory,productpage-v1-68bc78ddff-qrn85_network,ratings-v1-bb6554c6c-8vqrc_cpu,ratings-v1-bb6554c6c-8vqrc_memory,ratings-v1-bb6554c6c-8vqrc_network,ratings-v1-bb6554c6c-h5fj6_cpu,ratings-v1-bb6554c6c-h5fj6_memory,ratings-v1-bb6554c6c-h5fj6_network,reviews-v1-6b67998796-knlvb_cpu,reviews-v1-6b67998796-knlvb_memory,reviews-v1-6b67998796-knlvb_network,reviews-v2-7b54f65748-l5kk8_cpu,reviews-v2-7b54f65748-l5kk8_memory,reviews-v2-7b54f65748-l5kk8_network,reviews-v2-7b54f65748-678mv_cpu,reviews-v2-7b54f65748-678mv_memory,reviews-v2-7b54f65748-678mv_network,reviews-v3-5fdbd4557-257lq_cpu,reviews-v3-5fdbd4557-257lq_memory,reviews-v3-5fdbd4557-257lq_network,reviews-v1-6b67998796-thwll_cpu,reviews-v1-6b67998796-thwll_memory,reviews-v1-6b67998796-thwll_network,reviews-v2-7b54f65748-pm8pj_cpu,reviews-v2-7b54f65748-pm8pj_memory,reviews-v2-7b54f65748-pm8pj_network
2023-09-24 10:18:41,1.7835914968223354,158.367744,93.17918130689559,2.356369902965968,147.10784,47.202620334718034,37.895760911933664,234.876928,6183.730957605434,0.6230745932470602,151.453696,96.79351720480076,0.5099801363847849,133.111808,58.77307583767384,0.8498694921177435,493.48608,60.76658661659773,2.134713916988329,497.577984,388.6373386952644,3.0989414520834293,419.92192,64.78668453242715,3.000590330503986,414.654464,64.05836900869657,0.4600699163967777,272.449536,89.6567375731407,0.4512769070309789,327.450624,89.05372137609771
2023-09-24 10:18:46,1.7835914968223354,158.367744,93.17918130689559,2.3964108194963774,147.10784,32.70774029420816,37.895760911933664,232.67328,6424.4660626101495,0.6230745932470602,151.453696,96.66108885939676,0.5071487521808512,133.312512,62.655003092427265,0.8498694921177435,493.48608,60.76658661659773,2.134713916988329,497.893376,388.6373386952644,3.0989414520834293,419.92192,48.01172117834746,2.9742653140770865,414.683136,64.05836900869657,0.4600699163967777,272.449536,89.78727444051577,0.46180818170777926,327.450624,89.05372137609771
2023-09-24 10:18:51,1.7520258345885655,158.367744,77.88161760568912,2.3964108194963774,147.10784,26.4868064361968,37.54670455060714,230.5024,6162.826082910195,0.49388070995821626,150.831104,125.40745973770143,0.415543076678051,133.36576,61.94304929104511,0.8443240880780852,493.48608,47.8563783346858,2.134713916988329,497.893376,370.50989487622905,3.0544059879472996,419.958784,66.30301445875548,2.9742653140770865,414.683136,62.265641686128845,0.4600699163967777,272.449536,87.18344971760128,0.46180818170777926,327.41376,40.29723259798783
2023-09-24 10:18:56,1.723026308916075,158.367744,81.60274315781399,2.3964108194963774,147.10784,39.09630238597353,37.54670455060714,230.5024,6051.026360336639,0.6019346716895007,151.252992,125.40745973770143,0.5064741858135515,133.36576,61.94304929104511,0.8443240880780852,493.48608,31.436698999345715,2.0486285470710826,499.597312,370.50989487622905,2.57373157228571,419.958784,66.30301445875548,2.9038831462064763,414.683136,63.027829557801326,0.4488470322005909,272.449536,87.18344971760128,0.4656256956444169,327.41376,46.39476485137996
2023-09-24 10:19:01,1.723026308916075,158.367744,81.60274315781399,2.3964108194963774,147.214336,39.09630238597353,37.54670455060714,230.5024,6051.026360336639,0.6019346716895007,151.801856,100.32393700058088,0.5042545264897906,131.82976,58.50662597192592,0.8443240880780852,493.48608,42.61664663893428,2.0486285470710826,501.41184,370.50989487622905,3.0189761305050262,420.020224,46.29621670981786,2.8608193433739806,414.748672,63.027829557801326,0.4488470322005909,273.002496,87.25625463159143,0.4687001035492024,327.41376,76.49873777082679
2023-09-24 10:19:06,1.6563427413769987,158.367744,80.72738790104552,1.7002438869779257,147.214336,37.3127651331893,37.118923554724205,230.936576,3953.061888643422,0.6019346716895007,151.801856,145.45387417846453,0.5042545264897906,131.82976,58.50662597192592,0.8238298618654486,493.48608,42.61664663893428,2.0486285470710826,501.41184,384.89009130509396,3.0189761305050262,420.0448,62.23500758259248,2.860819343373981,414.748672,57.80597656122747,0.4488470322005909,273.555456,87.25625463159143,0.4687001035492024,327.376896,76.49873777082679
2023-09-24 10:19:11,1.2265097766548918,158.367744,56.240785258317565,2.205097515867395,147.320832,37.3127651331893,37.118923554724205,230.936576,5670.932051471378,0.5719482619053374,153.051136,145.45387417846453,0.4167688738856455,131.82976,58.50662597192592,0.821031507381629,493.641728,42.02950452151084,1.5129630343125842,501.317632,384.89009130509396,2.9650964749017663,420.0448,62.23500758259248,2.2811304356741045,414.748672,57.80597656122747,0.38005320683086663,273.555456,87.25625463159143,0.4687001035492024,327.376896,75.34077358722132
2023-09-24 10:19:16,1.5751409802930973,158.367744,93.347373659918,2.205097515867395,147.320832,24.65322856674521,37.118923554724205,230.936576,5670.932051471376,0.5719482619053374,153.051136,97.0492531234933,0.4997952827525716,131.940352,57.41219073534724,0.821031507381629,493.641728,42.02950452151084,1.9210704348068681,501.313536,384.89009130509396,2.9650964749017663,420.0448,62.23500758259248,2.8921795617868344,414.797824,59.79786333450696,0.4487536512186875,273.248256,55.19193748185523,0.3985740984390505,326.316032,75.34077358722132
2023-09-24 10:19:21,1.6126657826095208,158.367744,93.347373659918,2.205097515867395,147.320832,33.32185912277427,36.156699686025384,231.682048,5203.925409313556,0.5719482619053374,153.04704,138.6549867138958,0.483630585350906,132.161536,42.52498700016631,0.8132369007017766,493.81376,42.02950452151084,1.9210704348068681,501.313536,312.4297268284258,2.92224679776661,420.093952,56.875707930086435,2.8921795617868344,414.052352,58.6098231370889,0.4487536512186875,272.941056,83.0324816090785,0.4700043468999512,325.144576,73.1960135260371
2023-09-24 10:19:26,1.6126657826095208,158.37184,106.93120585569778,2.1274897187680497,147.320832,36.49564380453829,36.156699686025384,232.361984,5203.925409313556,0.577608584422936,151.973888,138.6549867138958,0.483630585350906,132.161536,57.61855577721216,0.8137434944959463,494.05952,42.48779237710172,1.935559591155767,500.744192,312.4297268284258,2.902673236786091,420.093952,56.875707930086435,2.8921795617868344,413.282304,58.6098231370889,0.35868505380533683,272.941056,83.0324816090785,0.4700043468999512,325.144576,51.82607978535692
2023-09-24 10:19:31,1.6126657826095208,158.37184,106.93120585569778,2.165208848207668,147.320832,39.60721662622895,29.678730169565327,232.361984,5203.925409313556,0.577608584422936,151.973888,149.47870494075346,0.4773299166833685,132.161536,56.59430183549641,0.8137434944959465,494.05952,42.48779237710172,1.935559591155767,500.068352,312.4297268284258,2.93939947362166,420.122624,52.894185114405566,2.878668227878224,413.302784,41.98656230384019,0.43623990916118366,272.941056,82.04834028946811,0.4634071979550606,325.771264,42.06920367403101
2023-09-24 10:19:36,1.66471266230267,158.507008,106.93120585569778,2.165208848207668,147.320832,40.79868604972881,29.807653943127917,234.573824,5303.341542474167,0.5776085844229361,151.977984,133.30448813716012,0.4785588018101479,132.62848,55.805694921358416,0.815681570276249,494.05952,42.48779237710172,1.983800849850193,500.068352,381.2327730809885,2.93939947362166,420.151296,52.894185114405566,2.878668227878224,413.323264,59.2991970698494,0.4362399091611836,272.941056,82.04834028946811,0.4634071979550606,326.51264,77.38536539649121
2023-09-24 10:19:41,1.66471266230267,158.507008,113.28678179551507,1.4569652517748737,147.320832,40.79868604972881,36.13348900825431,236.56448,5303.341542474167,0.5729922320040984,152.449024,101.99586823940656,0.4785588018101479,132.62848,55.8056949213584,0.8128002998994966,494.30528,37.38387222023039,1.983800849850193,500.047872,381.2327730809885,2.4669264128009405,420.151296,54.74109324702664,2.878668227878224,413.323264,59.2991970698494,0.43781150271222763,272.941056,82.04834028946811,0.46397392402740584,326.516736,78.75806774563901
2023-09-24 10:19:46,1.66471266230267,158.37184,99.21932477113643,1.6374826877683164,147.320832,40.79868604972881,36.13348900825431,237.2608,5303.341542474167,0.5743782627768962,153.00608,101.99586823940656,0.46751602380677526,132.62848,38.17097916122962,0.8128002998994966,494.30528,51.132334038754976,1.916697136649304,500.113408,381.2327730809885,2.925339264454574,420.151296,54.74109324702664,2.4387901216891796,413.323264,59.2991970698494,0.3542825406385185,272.941056,76.817376236286,0.46002952145699616,326.516736,78.75806774563901
2023-09-24 10:19:51,1.7606101794453426,158.63808,99.21932477113643,1.818000123761759,147.591168,40.021932889887864,35.56224873274891,237.2608,5383.229176911924,0.5807460933318689,152.129536,94.4825262389731,0.4485605566810286,133.009408,29.943163281890435,0.6826287629777779,494.30528,51.132334038754976,1.916697136649304,500.113408,263.2638808858238,2.243771782577464,420.151296,53.71596481008948,2.1944052328002615,413.351936,60.74096881368432,0.4430885157464664,272.482304,76.817376236286,0.46002952145699616,326.516736,78.75806774563901
2023-09-24 10:19:56,1.6452670794924622,158.63808,67.85026706150055,2.16620923192131,147.861504,17.003402495153463,35.591028701975816,237.228032,5383.229176911924,0.5807460933318689,152.129536,67.32988851952835,0.4485605566810286,133.009408,45.75475910944748,0.8047454109954871,494.30528,51.08361089262168,1.8751970228940023,500.81792,506.9166596674621,2.816474297944631,420.20864,53.71596481008948,2.7998865942865043,413.40928,60.74096881368432,0.44192260657312127,272.482304,76.817376236286,0.4626380959006524,326.516736,81.48062101869228
2023-09-24 10:20:01,1.6452670794924622,158.195712,97.7037332092538,2.206832647114716,147.861504,14.630625000000002,35.591028701975816,238.16192,5383.229176911924,0.579568127474408,150.130688,69.56266602774794,0.3750604151233228,133.165056,43.325400360842366,0.8047454109954871,494.30528,51.70046244223072,1.894353536174187,500.781056,506.9166596674621,2.8032262493291125,420.20864,53.71596481008948,2.713675599363132,413.40928,60.45614236572603,0.44192260657312127,272.482304,50.018930664242454,0.3984142490041503,326.516736,81.48062101869228
2023-09-24 10:20:06,1.6246846819025287,158.02368,97.70373320925383,2.206832647114716,147.861504,14.630625000000002,36.17581829941003,238.170112,5383.229176911924,0.579568127474408,150.130688,103.1514646141852,0.4530444698703368,133.353472,43.325400360842366,0.8047454109954871,494.297088,51.700462442230695,1.894353536174187,500.781056,632.8042948640692,2.8032262493291125,420.20864,56.6228540604764,2.713675599363132,413.40928,58.5489190953575,0.44192260657312127,272.482304,68.20125320859424,0.4673724587840816,326.516736,81.48062101869228
2023-09-24 10:20:11,1.6246846819025287,158.02368,68.68056225202193,2.1955561450638723,148.467712,37.28437627178925,36.17581829941003,238.170112,5429.330139018921,0.5766102380952564,150.130688,103.1514646141852,0.4530444698703368,133.353472,43.325400360842366,0.8080270223265313,494.297088,36.143861146244646,1.838688645512347,502.304768,431.53812985582636,2.8278965469585664,420.765696,56.6228540604764,2.8186712598065986,415.019008,58.5489190953575,0.45096368886952226,272.482304,68.20125320859424,0.4018104888713146,325.79584,45.216758365743026
2023-09-24 10:20:16,1.676769895229701,158.02368,99.51481617216821,1.7367215033479408,148.467712,37.28437627178926,36.17581829941003,238.170112,5429.330139018921,0.5790675072394107,151.683072,136.3714715555947,0.3606838039461041,132.472832,58.192115423027666,0.8080270223265313,494.297088,67.4776070623028,1.838688645512347,503.762944,567.7652323258701,2.8278965469585664,420.765696,84.59300848336808,2.8073001199329766,415.019008,27.5625,0.3183540581266987,272.482304,83.6159572128422,0.46647661610987784,325.79584,89.66354888077568
2023-09-24 10:20:21,1.6154805201798292,158.02368,99.51481617216821,1.5537584912592848,148.467712,37.28437627178926,30.443206776743843,238.145536,5362.382478004044,0.5790675072394107,151.683072,122.25913793515628,0.4575219824140976,131.723264,58.192115423027666,0.8080270223265313,496.06656,67.4776070623028,1.838688645512347,503.762944,593.4843068498371,2.7555976388422643,420.765696,70.84580932651353,2.8073001199329766,415.019008,69.93498385508973,0.45206459383758896,272.891904,82.50989364953396,0.4666332289800247,325.279744,89.66354888077568
2023-09-24 10:20:26,1.6109993098111055,158.02368,82.66030708756874,2.2127425504349403,149.11488,48.240149318489365,36.10318300586959,243.306496,5362.382478004044,0.46479718381275276,151.683072,122.25913793515628,0.4575219824140976,131.723264,58.192115423027666,0.8091676506763835,496.06656,71.08813416392591,1.2429978500001937,503.78752,593.4843068498371,2.8544083096349016,421.39648,97.69665463465896,2.7924869409860085,415.125504,69.93498385508973,0.45206459383758896,272.728064,82.50989364953396,0.4666332289800247,325.484544,89.66354888077568
2023-09-24 10:20:31,1.6109993098111055,158.02368,97.87825369179477,2.251051897805508,150.368256,48.240149318489365,31.084639994814797,243.306496,5362.382478004044,0.5805912754382914,151.683072,194.36749786034753,0.4575219824140976,131.723264,32.49,0.8115738037794976,496.328704,61.73995629151794,1.4001735528453183,503.78752,593.4843068498371,2.3291705309745017,421.39648,85.37086639044152,2.1586605359227957,415.125504,69.93498385508973,0.4527817251059911,272.728064,81.33124326475641,0.46677503580828894,325.484544,86.53326122228229
2023-09-24 10:20:36,1.4196322657498543,158.02368,97.87825369179477,2.251051897805508,150.368256,50.29096146115127,36.41329243828262,242.331648,5458.971676851777,0.5913551726368967,151.289856,194.36749786034753,0.3917277407533085,131.997696,51.350140909863825,0.8115738037794976,496.328704,61.73995629151794,1.88828107973316,503.881728,402.53936610579416,2.984330568430642,421.39648,85.37086639044152,2.402713484851609,415.125504,75.96353529271536,0.4527817251059911,272.42496,81.33124326475641,0.46886274156996555,325.967872,90.08684729569387
2023-09-24 10:20:41,1.3842729870681398,158.02368,97.87825369179477,2.2300025629783735,150.368256,50.290961461151255,36.67914838591777,241.496064,5458.971676851777,0.5913551726368967,151.289856,233.7725011435746,0.4769394839257169,132.44416,67.98882549094121,0.8194811807689549,496.328704,66.85196279778722,1.88828107973316,505.319424,402.53936610579416,2.9843305684306416,421.39648,93.8551268808904,2.899086427969482,415.158272,75.9781316832773,0.4527817251059911,272.695296,81.33124326475641,0.468692157161681,326.77888,90.08684729569387
2023-09-24 10:20:46,1.704664102351409,158.02368,98.47469697532392,2.2300025629783735,150.368256,50.290961461151255,36.67914838591777,241.496064,5370.2341797993795,0.5743260710863667,151.535616,213.5359125877494,0.4769394839257169,132.44416,67.98882549094121,0.8075942065345841,496.06656,62.026983171278154,1.8682053918027284,505.319424,463.00703149578453,2.9276669930686388,421.429248,93.8551268808904,2.899086427969482,415.936512,75.9781316832773,0.4527817251059911,272.695296,58.85050744280425,0.468692157161681,327.819264,87.86249305281225
2023-09-24 10:20:51,1.704664102351409,158.02368,98.47469697532392,2.2300025629783735,150.368256,34.68722366898879,36.67914838591777,241.496064,4002.8589780558045,0.5743260710863667,151.867392,213.5359125877494,0.47814822952562086,132.775936,67.98882549094121,0.8075942065345841,496.06656,62.026983171278154,1.8682053918027284,506.683392,463.00703149578453,2.9276669930686388,421.429248,70.79352363277414,2.834274076029403,416.002048,83.1431535458452,0.4440659889844448,272.695296,85.83781102095898,0.46219996347679115,327.819264,87.86249305281225
2023-09-24 10:20:56,1.3927724313314018,158.02368,91.44036715196673,2.2269155439712502,150.368256,55.61948115961046,36.74852776496603,241.651712,5494.12104188789,0.5743260710863667,151.867392,162.7406589601705,0.47814822952562086,132.775936,53.039675795418056,0.787315261938827,496.06656,46.67342797646955,1.845549242691027,506.65472,463.03177123740727,2.945271591865462,421.490688,56.18233000480872,2.7402238926565086,417.861632,73.13304061018167,0.4440659889844448,273.465344,85.83781102095898,0.4611726530392577,327.819264,58.392901176503116
2023-09-24 10:21:01,1.6328621287188287,158.02368,93.5258847362569,2.2238052393734375,150.368256,55.61948115961046,36.74852776496603,243.257344,5544.8934551040375,0.5668264674962441,154.116096,137.78012843516615,0.47019531583892205,132.153344,53.039675795418056,0.787315261938827,496.06656,32.96054732427898,1.8611365081480842,506.65472,448.29983210401025,2.945271591865462,421.49888,81.94165660442802,2.7402238926565086,419.04128,64.78614046690177,0.4440659889844448,273.465344,68.94444839584011,0.4611726530392577,328.957952,82.66327430095285
2023-09-24 10:21:06,1.6328621287188287,158.02368,93.5258847362569,2.3184584079600303,150.368256,40.30019709696566,37.844557935357834,243.8144,5544.8934551040375,0.5668264674962441,154.116096,137.78012843516615,0.47019531583892205,131.592192,53.039675795418056,0.787315261938827,496.06656,43.267206553382756,1.8611365081480842,506.789888,448.29983210401025,2.339564217033364,421.49888,52.64125809822532,2.3541644048463826,419.04128,64.78614046690177,0.4440659889844448,273.465344,68.94444839584011,0.4611726530392577,328.957952,82.66327430095285
2023-09-24 10:21:11,1.3186132763187552,158.02368,93.5258847362569,2.3184584079600303,150.368256,41.222114502895195,37.844557935357834,245.501952,5497.940912175599,0.5668264674962441,153.468928,134.4959989563799,0.4857647602564641,131.862528,57.625372916063824,0.5323439250002338,496.06656,43.267206553382756,1.3787156070284512,506.79808,448.29983210401025,2.9301923916713033,421.609472,52.64125809822532,2.873201576901719,419.069952,66.76675550669187,0.4419521303927372,273.465344,78.89305605517963,0.45846115465608417,328.957952,82.66327430095285
2023-09-24 10:21:16,1.2125732608197073,160.129024,128.14261853770589,2.3184584079600303,150.368256,41.222114502895195,37.844557935357834,245.501952,3762.424437241312,0.49601518046617105,153.00608,73.6615620957465,0.4857647602564642,132.042752,62.43586760790729,0.5843806270200571,496.197632,46.24859288776453,1.9889387426934761,506.7776,355.7427655669603,2.9301923916713033,421.609472,59.24576409408544,2.873201576901719,419.069952,66.76675550669187,0.4419521303927372,273.85856,86.04331688504448,0.3693686603401886,327.31136,88.69143440216075
2023-09-24 10:21:21,1.6933085301392832,162.234368,128.14261853770589,2.3002713411198625,150.368256,40.711410631612786,38.191854834020646,245.00224,5578.471991717698,0.5810143523587419,153.00608,99.01740205836782,0.49903690614984975,132.042752,58.672730653972465,0.7981124483322536,496.197632,46.24859288776453,1.9889387426934761,506.7776,507.8923175564856,2.9301923916713033,420.98688,59.24576409408544,2.873201576901719,419.1232,61.960127791889356,0.2996715621830521,273.85856,86.04331688504448,0.44977081579955686,325.664768,88.69143440216075
2023-09-24 10:21:26,1.692262693695826,162.234368,128.14261853770589,1.4709976121594037,150.368256,39.14198837829015,38.191854834020646,245.00224,5578.471991717698,0.5810143523587419,153.84576,105.81625314865165,0.515275600477241,131.2768,58.672730653972465,0.7981124483322536,496.197632,50.76987688816361,1.9889387426934761,507.387904,507.8923175564856,2.9557456144648593,420.57728,59.24576409408544,2.8812459118655402,419.147776,60.87353325178287,0.33623158782545104,274.067456,82.80807710464973,0.44977081579955686,325.664768,88.69143440216075
2023-09-24 10:21:31,1.692262693695826,162.275328,130.25348449739187,1.670559093361035,150.368256,39.14198837829015,37.55280265478548,245.444608,5578.471991717698,0.5859547476475634,154.292224,92.60360250085007,0.515275600477241,131.2768,58.672730653972465,0.8051936916156672,496.197632,51.00834303574892,1.9889387426934761,507.387904,507.8923175564856,2.9557456144648593,420.651008,40.5220244391669,2.8812459118655402,419.147776,60.87353325178287,0.34728002757458404,274.067456,87.35347712374598,0.35540327650961234,325.558272,91.38930898433433
2023-09-24 10:21:36,1.692262693695826,162.316288,119.04569215513285,1.4262459499999383,150.368256,39.928590168694875,31.439743549976402,245.764096,5763.356380711583,0.6047852962923823,154.292224,92.60360250085007,0.515275600477241,130.531328,58.672730653972465,0.8069021842160631,495.497216,51.00834303574892,2.049278126446813,507.846656,433.44719578533096,2.9557456144648593,420.876288,66.09463954400086,2.8812459118655402,419.172352,56.397083432060086,0.4393916629773603,273.788928,87.35347712374598,0.47148850652264157,325.558272,91.38930898433433
2023-09-24 10:21:41,1.6553421337372995,162.316288,119.04569215513285,2.2761411434281413,150.368256,38.687615927011265,38.01942800419051,245.764096,5445.1845100993005,0.6047852962923823,154.656768,106.23402508831029,0.34840405797007773,130.740224,22.37493613903995,0.8069021842160631,495.497216,51.00834303574892,2.049278126446813,507.846656,433.44719578533096,2.9312477779760795,420.90496,66.09463954400086,2.8448093131704977,419.196928,57.0613091725535,0.4393916629773603,273.301504,84.9226029585836,0.47148850652264157,326.107136,91.38930898433433
2023-09-24 10:21:46,1.679037221011041,162.316288,123.1571064778251,2.2761411434281413,150.368256,38.687615927011265,30.883392586848416,245.764096,5358.413661466387,0.599493902439037,154.984448,135.86963869155355,0.3907146018400481,130.740224,28.19275937047717,0.8236660206887668,495.497216,35.89011682498471,2.049278126446813,507.846656,439.6366065392204,2.111505737170299,420.90496,66.09463954400086,2.8448093131704977,419.196928,57.0613091725535,0.442271328293904,273.301504,84.9226029585836,0.47148850652264157,326.107136,83.72750109820244
2023-09-24 10:21:51,1.679037221011041,162.320384,123.1571064778251,2.2761411434281413,150.368256,25.32889742627558,27.71510691983254,245.764096,5358.413661466387,0.599493902439037,154.984448,135.86963869155355,0.5077265264396447,130.740224,34.68215402422043,0.8236660206887668,495.497216,52.959470242385656,1.9776607601211003,507.994112,459.7468099231802,2.350704792064186,420.90496,66.09463954400086,2.2820873553313303,419.196928,39.21671079183525,0.4441522810495285,273.629184,77.00443406902804,0.4852487507370675,325.869568,83.72750109820244
2023-09-24 10:21:56,1.233846551486456,162.320384,124.8979201731185,1.7714186524747009,150.368256,26.00972851323083,23.479092886447056,245.764096,5358.413661466387,0.599493902439037,154.984448,60.45062500000002,0.5077265264396447,130.740224,32.89041490093636,0.6115570586313135,495.538176,52.959470242385656,1.872740493753302,502.76352,459.74680992318036,2.8703886587266454,420.90496,39.311873725567295,2.15429172250305,419.196928,27.975508874024353,0.4441522810495285,273.629184,77.00443406902804,0.46712458837698934,324.97664,83.72750109820244
2023-09-24 10:22:01,1.6498716111851106,162.320384,81.52074723735863,1.5903854791669814,150.368256,21.0697286977821,20.437070033281245,245.764096,2840.8217610700317,0.6000874212229581,153.972736,70.59823749638532,0.39982829298963973,130.740224,26.579658245526506,0.8113661037580236,495.538176,38.99922599958809,1.872740493753302,502.76352,458.18338668189614,2.2583739568751464,420.90496,27.23292812929563,1.9294577449726484,419.24608,22.075105662287434,0.4441522810495285,273.956864,84.80676949759047,0.46712458837698934,324.97664,87.36255540918006
2023-09-24 10:22:06,1.6498716111851106,162.320384,110.64262314320038,2.2083210594593545,149.123072,16.64951274224937,36.82996793370749,245.723136,2253.082268073275,0.6000874212229581,152.383488,148.03680617298733,0.3575177491196693,131.66592,20.9404730124227,0.8113661037580236,495.538176,48.82227569324651,1.920125687367848,497.672192,527.5429767313765,2.0191749019812595,420.909056,21.022813403256826,2.8686776592885175,419.295232,16.87272720054897,0.44189547280297825,273.57184,84.80676949759047,0.46712458837698934,325.001216,87.36255540918006
2023-09-24 10:22:11,1.703229693186749,158.568448,106.14685950967812,2.2083210594593545,149.123072,38.697686887606324,36.82996793370749,245.723136,1733.383929625807,0.6000874212229581,152.383488,157.23325224706102,0.47338706033152467,132.091904,53.89786407718238,0.8401934928347845,495.562752,48.82227569324651,1.920125687367848,497.672192,527.5429767313765,1.7713721451733877,420.909056,15.615225715293906,2.8682322945459986,419.295232,60.27931021179737,0.3388567000705656,273.57184,89.66303054867484,0.3243334295995699,325.025792,87.36255540918006
2023-09-24 10:22:16,1.703229693186749,158.568448,80.23334748751401,2.2083210594593545,147.877888,38.69768688760633,36.82996793370749,245.796864,5928.770677407259,0.6008970260710074,152.375296,157.23325224706102,0.47338706033152467,132.091904,53.89786407718238,0.8401934928347845,495.562752,45.04844714847639,1.9192106495560486,497.672192,417.6496851360862,2.888015852871749,420.958208,66.55309010053205,2.8682322945459986,419.295232,60.27931021179737,0.37581186617418905,273.57184,83.79001892338178,0.3611355525783362,325.967872,85.59171674752339
2023-09-24 10:22:21,1.7768509483322632,158.568448,110.20525867170672,2.358330077291547,147.877888,39.875962175958904,37.37898846492434,245.796864,6506.088058993038,0.5947725972128008,151.855104,150.676517467282,0.47338706033152467,132.42368,57.78292298336137,0.8516931379002763,495.562752,45.04844714847639,1.9192106495560488,499.048448,595.3691830368216,2.888015852871749,420.917248,66.55309010053205,2.900019740278868,417.886208,55.43023518860813,0.43977802493091434,274.67776,83.79001892338178,0.44162547574519606,325.967872,84.04300876300545
2023-09-24 10:22:26,1.4611637631785646,158.642176,76.89001577930881,2.358330077291547,147.877888,42.40724741549605,37.18689126505291,245.837824,6506.088058993038,0.5947725972128008,151.855104,146.93087874099228,0.4749580444618357,132.42368,57.78292298336137,0.8286409939146131,495.562752,30.34260727604974,1.5423096648274,500.350976,491.23803872425134,2.898431132620593,420.917248,66.55309010053205,3.031840922443694,417.886208,60.10370176197076,0.43977802493091434,274.67776,85.8604283561235,0.44162547574519606,326.909952,84.04300876300545
2023-09-24 10:22:31,1.3130928508175428,158.715904,62.313227439945905,2.3583300772915465,147.877888,42.40724741549606,24.066848010949922,245.837824,6506.088058993036,0.6136118078061178,151.134208,146.93087874099228,0.4868638659028084,132.665344,57.22851667764283,0.8286409939146131,495.566848,47.295464184718846,1.3823754440310625,500.350976,491.23803872425134,2.898431132620593,421.490688,65.30512132805204,3.031840922443694,417.886208,60.10370176197076,0.4433280796497044,274.292736,87.46311120159424,0.45099286406871303,326.909952,93.4666699530821
2023-09-24 10:22:36,1.7562128067890035,158.715904,94.50569421912489,2.3583300772915465,147.877888,42.40724741549606,25.946447518209318,244.436992,6193.180029833159,0.6136118078061178,151.1424,144.1853215409044,0.4868638659028084,132.665344,57.22851667764283,0.8394068557838484,495.566848,43.40571348707672,2.051261364166167,500.224,481.6009403883677,2.9434792863273644,421.552128,18.252111236840744,3.014133107298684,417.886208,4.134444444444444,0.440834615210517,274.292736,87.46311120159424,0.4558570648216232,326.909952,97.91925904379613
2023-09-24 10:22:41,1.776189268447443,158.711808,94.50569421912489,1.7969584384907304,147.877888,18.2357417007283,29.046677829136208,244.436992,2160.072949828492,0.47739254318902546,151.1424,78.81953999466282,0.3250253571005648,131.76832,23.36101053620774,0.6814339830538939,495.65696,43.40571348707672,2.051261364166167,500.219904,481.6009403883677,1.8839640638298247,421.552128,24.321156004096167,2.2767336522515618,417.886208,30.266817947105388,0.440834615210517,274.292736,50.169092842663666,0.4533077535059706,326.32832,97.91925904379613
2023-09-24 10:22:46,1.776189268447443,158.711808,90.11401079010483,2.000784194460256,147.877888,23.514207992639044,37.20276373112267,244.436992,2780.03547556367,0.40745640020966295,152.150016,106.06414552519078,0.38286548458273933,131.13344,35.97111083681789,0.6114834117385732,495.73888,43.13794633941799,2.051261364166167,500.215808,481.6009403883677,2.1355618287643634,421.584896,30.978751045539568,2.9808307050372314,417.886208,38.08367637873479,0.30190707499997416,274.292736,80.54936017037093,0.4533077535059706,325.746688,92.24240077354877
2023-09-24 10:22:51,1.7398358771640836,158.711808,90.11401079010483,2.4459090716343037,147.877888,29.462721733619734,29.794453380131774,244.396032,3664.9448413245163,0.6085698830095686,152.45312,152.65501455184216,0.4267180155317117,131.13344,44.520719985152176,0.853396055017226,495.73888,43.13794633941799,2.017076722432266,500.211712,386.89023264677166,2.3631658804041993,421.617664,39.00266159880467,2.9808307050372314,417.886208,46.79744695700624,0.4463208651226663,274.092032,80.54936017037093,0.4533077535059706,325.746688,90.58120133944834
2023-09-24 10:22:56,1.7398358771640836,158.711808,98.99657759961009,2.4204221238406363,147.877888,44.11865138693261,37.003303843611846,242.356224,6026.095475812432,0.6085698830095686,152.45312,152.65501455184216,0.5262303713876668,131.526656,65.56972520172647,0.8343381064385409,495.73888,55.70277537766211,2.017076722432266,499.519488,381.8844282186131,3.018702224252498,421.617664,66.45939592137074,3.028161610390419,417.939456,61.605364816562485,0.4463208651226663,274.30912,59.51890171010677,0.46181818591309337,325.746688,90.58120133944834
