timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-24 10:22:45,0.012,0.069553435329898,0.4224382255130222,0.4987777777777777,0.23019216342470172,0.5498838450897384,0.5416222222222222,0.17728611865258515,0.3329124516476036,0.21124444444444443,0.3783733551408647,0.2669957677459331
2023-09-24 10:22:50,0.011822222222222222,0.07685796512622978,0.42673783015837463,0.4987777777777777,0.23019216342470172,0.5498838450897384,0.5416222222222222,0.17728611865258515,0.3329124516476036,0.21124444444444443,0.3783733551408647,0.2669957677459331
2023-09-24 10:22:55,0.011822222222222222,0.07685796512622978,0.42673783015837463,0.4132,0.22522938426982952,0.5490779304678151,0.5416222222222221,0.17728611865258526,0.3329124516476036,0.21124444444444443,0.37734165923276686,0.266187078843951
2023-09-24 10:23:00,0.011822222222222222,0.07685796512622978,0.42673783015837463,0.4132,0.22522938426982952,0.5490779304678151,0.5263111111111113,0.18014896933992042,0.3341675300137143,0.21124444444444443,0.37734165923276686,0.266187078843951
2023-09-24 10:23:05,0.012044444444444444,0.07862823622326265,0.4275101243998943,0.4132,0.22522938426982952,0.5490779304678151,0.5263111111111113,0.18014896933992042,0.3341675300137143,0.21124444444444443,0.37734165923276686,0.266187078843951
2023-09-24 10:23:10,0.012044444444444444,0.07862823622326265,0.4275101243998943,0.5031111111111111,0.19337144176857035,0.5496453082545901,0.5263111111111111,0.1801489693399203,0.3341675300137143,0.21113333333333334,0.3783130738633754,0.26561495866604934
2023-09-24 10:23:15,0.012044444444444444,0.07862823622326265,0.4275101243998943,0.5031111111111111,0.19337144176857035,0.5496453082545901,0.5492444444444445,0.17833217833136628,0.3348873580191048,0.21113333333333334,0.3783130738633754,0.26561495866604934
2023-09-24 10:23:20,0.012488888888888888,0.07781662343550466,0.4273156283283528,0.5031111111111111,0.19337144176857035,0.5496453082545901,0.5492444444444445,0.17833217833136628,0.3348873580191048,0.21113333333333334,0.3783130738633754,0.26561495866604934
2023-09-24 10:23:25,0.012488888888888888,0.07781662343550466,0.4273156283283528,0.4809555555555555,0.1881313860187226,0.5492648649506899,0.5492444444444444,0.17833217833136628,0.3348873580191048,0.21128888888888886,0.3746793084216403,0.2653954644628492
2023-09-24 10:23:30,0.012488888888888888,0.07781662343550466,0.4273156283283528,0.4809555555555555,0.1881313860187226,0.5492648649506899,0.46522222222222226,0.18577690621764964,0.33476554669715175,0.21128888888888886,0.3746793084216403,0.2653954644628492
2023-09-24 10:23:35,0.011933333333333334,0.07107801658483703,0.426680929711913,0.4809555555555555,0.1881313860187226,0.5492648649506899,0.46522222222222226,0.18577690621764964,0.33476554669715175,0.21128888888888886,0.3746793084216403,0.2653954644628492
2023-09-24 10:23:40,0.011933333333333334,0.07107801658483703,0.426680929711913,0.5017777777777778,0.19420557511284708,0.549143177672853,0.4652222222222222,0.18577690621764953,0.33476554669715175,0.2144,0.3756918390847621,0.2654392643207595
2023-09-24 10:23:45,0.011933333333333334,0.07107801658483703,0.426680929711913,0.5017777777777778,0.19420557511284708,0.549143177672853,0.5387777777777778,0.18019938915468614,0.3344073072900231,0.2144,0.3756918390847621,0.2654392643207595
2023-09-24 10:23:50,0.012333333333333333,0.07036848936288931,0.4266514449351102,0.5017777777777778,0.19420557511284708,0.549143177672853,0.5387777777777778,0.18019938915468614,0.3344073072900231,0.2144,0.3756918390847621,0.2654392643207595
2023-09-24 10:23:55,0.012333333333333333,0.07036848936288931,0.4266514449351102,0.40855555555555556,0.18247922437693764,0.5497323872240515,0.5387777777777777,0.18019938915468614,0.3344073072900231,0.22124444444444444,0.3748049052397394,0.26591091702797426
2023-09-24 10:24:00,0.012333333333333333,0.07036848936288931,0.4266514449351102,0.40855555555555556,0.18247922437693764,0.5497323872240515,0.5220000000000001,0.18575298253793948,0.3346282298606935,0.22124444444444444,0.3748049052397394,0.26591091702797426
2023-09-24 10:24:05,0.01191111111111111,0.07019426247991767,0.4268262844887831,0.40855555555555556,0.18247922437693764,0.5497323872240515,0.5220000000000001,0.18575298253793948,0.3346282298606935,0.22124444444444444,0.3748049052397394,0.26591091702797426
2023-09-24 10:24:10,0.01191111111111111,0.07019426247991767,0.4268262844887831,0.41123333333333334,0.1847684984864475,0.5498246760463865,0.522,0.1857529825379396,0.3346282298606935,0.22028888888888887,0.37513939484055414,0.2663689596098497
2023-09-24 10:24:15,0.01191111111111111,0.07019426247991767,0.4268262844887831,0.3187401027777778,0.1847684984864476,0.5498246760463865,0.5442444444444445,0.17599538372803658,0.334561370082147,0.22028888888888887,0.37513939484055414,0.2663689596098497
2023-09-24 10:24:20,0.013133333333333334,0.06858594411538232,0.42681438712270475,0.2844706583333334,0.18476849848644727,0.5498246760463865,0.5442444444444445,0.17599538372803658,0.334561370082147,0.22028888888888887,0.37513939484055414,0.2663689596098497
2023-09-24 10:24:25,0.013133333333333334,0.06858594411538232,0.42681438712270475,0.5746,0.22299115724799246,0.5495404909765348,0.5442444444444444,0.1759953837280368,0.334561370082147,0.21593333333333334,0.37447932163046393,0.2659898557549425
2023-09-24 10:24:30,0.013133333333333334,0.06858594411538232,0.42681438712270475,0.5746,0.22299115724799246,0.5495404909765348,0.46120000000000005,0.17631426920801052,0.33475128162380696,0.21593333333333334,0.37447932163046393,0.2659898557549425
2023-09-24 10:24:35,0.011577777777777777,0.07321892288582765,0.421610582655399,0.5746,0.22299115724799246,0.5495404909765348,0.46120000000000005,0.17631426920801052,0.33475128162380696,0.21593333333333334,0.37447932163046393,0.2659898557549425
2023-09-24 10:24:40,0.011577777777777777,0.07321892288582765,0.421610582655399,0.49755555555555553,0.23127956617021384,0.5500689189108728,0.4612,0.17631426920801052,0.33475128162380696,0.2076222222222222,0.37480935907449164,0.2661408044177972
2023-09-24 10:24:45,0.011577777777777777,0.07321892288582765,0.421610582655399,0.49755555555555553,0.23127956617021384,0.5500689189108728,0.5363777777777778,0.17607992607940826,0.335262095293667,0.2076222222222222,0.37480935907449164,0.2661408044177972
2023-09-24 10:24:50,0.01211111111111111,0.0740113950472463,0.4216674831018606,0.49755555555555553,0.23127956617021384,0.5500689189108728,0.5363777777777778,0.17607992607940826,0.335262095293667,0.2076222222222222,0.37480935907449164,0.2661408044177972
2023-09-24 10:24:55,0.01211111111111111,0.0740113950472463,0.4216674831018606,0.16745325,0.17627412172200774,0.550238735305734,0.5363777777777777,0.17607992607940837,0.335262095293667,0.20935555555555552,0.37427444560202006,0.26619821440104685
2023-09-24 10:25:00,0.01211111111111111,0.0740113950472463,0.4216674831018606,0.18920325,0.17627412172200763,0.550238735305734,0.5210444444444445,0.17957746478875836,0.3349691030915763,0.20935555555555552,0.37427444560202006,0.26619821440104685
2023-09-24 10:25:05,0.012377777777777776,0.07497038415939994,0.4214466059142324,0.21095324999999998,0.17627412172200785,0.550238735305734,0.5210444444444445,0.17957746478875836,0.3349691030915763,0.20935555555555552,0.37427444560202006,0.26619821440104685
2023-09-24 10:25:10,0.012377777777777776,0.07497038415939994,0.4214466059142324,0.261,0.17627412172200785,0.5501007982486955,0.5210444444444444,0.17957746478875858,0.3349691030915763,0.2092,0.37570705567133567,0.26611902821725425
2023-09-24 10:25:15,0.012377777777777776,0.07497038415939994,0.4214466059142324,0.20229675,0.17627412172200796,0.5501007982486955,0.5432,0.1807854218335868,0.3351809704417757,0.2092,0.37570705567133567,0.26611902821725425
2023-09-24 10:25:20,0.01342222222222222,0.06958777420637796,0.4217828358251418,0.18054675000000003,0.17627412172200785,0.5501007982486955,0.5432,0.1807854218335868,0.3351809704417757,0.2092,0.37570705567133567,0.26611902821725425
2023-09-24 10:25:25,0.01342222222222222,0.06958777420637796,0.4217828358251418,0.4708444444444444,0.18593777059420824,0.5507335472846246,0.5432,0.1807854218335868,0.3351809704417757,0.21135555555555552,0.37555315904950703,0.2656486127941612
2023-09-24 10:25:30,0.01342222222222222,0.06958777420637796,0.4217828358251418,0.4708444444444444,0.18593777059420824,0.5507335472846246,0.4580222222222222,0.18264734745740574,0.3353283348516333,0.21135555555555552,0.37555315904950703,0.2656486127941612
2023-09-24 10:25:35,0.0124,0.07012401352863307,0.42208389091460224,0.4708444444444444,0.18593777059420824,0.5507335472846246,0.4580222222222222,0.18264734745740574,0.3353283348516333,0.21135555555555552,0.37555315904950703,0.2656486127941612
2023-09-24 10:25:40,0.0124,0.07012401352863307,0.42208389091460224,0.49388943205048447,0.19262933271791904,0.5503600504512228,0.45802222222222216,0.18264734745740574,0.3353283348516333,0.20933333333333334,0.3769236487993528,0.2663429766432927
2023-09-24 10:25:45,0.0124,0.07012401352863307,0.42208389091460224,0.49388943205048447,0.19262933271791904,0.5503600504512228,0.5303555555555556,0.18093149419933674,0.3353626950717769,0.20933333333333334,0.3769236487993528,0.2663429766432927
2023-09-24 10:25:50,0.01171111111111111,0.06882545413520746,0.4218557718519699,0.49388943205048447,0.19262933271791904,0.5503600504512228,0.5303555555555556,0.18093149419933674,0.3353626950717769,0.20933333333333334,0.3769236487993528,0.2663429766432927
2023-09-24 10:25:55,0.01171111111111111,0.06882545413520746,0.4218557718519699,0.2703204444444444,0.19106077634597796,0.5506013162569241,0.5303555555555555,0.18093149419933685,0.3353626950717769,0.21215555555555554,0.37533432392273125,0.26617792294145
2023-09-24 10:26:00,0.01171111111111111,0.06882545413520746,0.4218557718519699,0.30543155555555557,0.19106077634597818,0.5506013162569241,0.5174666666666667,0.1844980058959267,0.33378795501862646,0.21215555555555554,0.37533432392273125,0.26617792294145
2023-09-24 10:26:05,0.01102222222222222,0.07319413092558469,0.423860219397776,0.3405426666666666,0.1910607763459785,0.5506013162569241,0.5174666666666667,0.1844980058959267,0.33378795501862646,0.21215555555555554,0.37533432392273125,0.26617792294145
2023-09-24 10:26:10,0.01102222222222222,0.07319413092558469,0.423860219397776,0.530511111111111,0.203713313728908,0.5506088829480027,0.5174666666666667,0.1844980058959268,0.33378795501862646,0.2074,0.3757852867923128,0.2656260942231452
2023-09-24 10:26:15,0.01102222222222222,0.07319413092558469,0.423860219397776,0.530511111111111,0.203713313728908,0.5506088829480027,0.5424666666666667,0.17588259085881108,0.33369169678457805,0.2074,0.3757852867923128,0.2656260942231452
2023-09-24 10:26:20,0.012177777777777777,0.07108175248411885,0.422395808816569,0.530511111111111,0.203713313728908,0.5506088829480027,0.5424666666666667,0.17588259085881108,0.33369169678457805,0.2074,0.3757852867923128,0.2656260942231452
2023-09-24 10:26:25,0.012177777777777777,0.07108175248411885,0.422395808816569,0.5133789670192906,0.19308274149730675,0.5500699112638011,0.5424666666666667,0.17588259085881108,0.33369169678457805,0.20608888888888888,0.3735446192761154,0.2651467703543755
2023-09-24 10:26:30,0.012177777777777777,0.07108175248411885,0.422395808816569,0.5133789670192906,0.19308274149730675,0.5500699112638011,0.45915555555555565,0.17903803907938065,0.3338705683999103,0.20608888888888888,0.3735446192761154,0.2651467703543755
2023-09-24 10:26:35,0.011111111111111112,0.07264523406669454,0.42336156457605806,0.5133789670192906,0.19308274149730675,0.5500699112638011,0.45915555555555565,0.17903803907938065,0.3338705683999103,0.20608888888888888,0.3735446192761154,0.2651467703543755
2023-09-24 10:26:40,0.011111111111111112,0.07264523406669454,0.42336156457605806,0.5331777777777776,0.23746899694293133,0.5507403697110069,0.4591555555555555,0.17903803907938076,0.3338705683999103,0.20755555555555555,0.37455317247542796,0.2646073144772883
2023-09-24 10:26:45,0.011111111111111112,0.07264523406669454,0.42336156457605806,0.5331777777777776,0.23746899694293133,0.5507403697110069,0.5344666666666666,0.17341808725734553,0.33381189553302254,0.20755555555555555,0.37455317247542796,0.2646073144772883
2023-09-24 10:26:50,0.01131111111111111,0.06887409747277173,0.423038783861585,0.5331777777777776,0.23746899694293133,0.5507403697110069,0.5344666666666666,0.17341808725734553,0.33381189553302254,0.20755555555555555,0.37455317247542796,0.2646073144772883
2023-09-24 10:26:55,0.01131111111111111,0.06887409747277173,0.423038783861585,0.41175555555555554,0.21935446619337873,0.550722755446529,0.5344666666666666,0.17341808725734553,0.33381189553302254,0.2132666666666667,0.3819054350656703,0.26754042021633173
2023-09-24 10:27:00,0.01131111111111111,0.06887409747277173,0.423038783861585,0.41175555555555554,0.21935446619337873,0.550722755446529,0.5396,0.18037334566271868,0.3338512175178078,0.2132666666666667,0.3819054350656703,0.26754042021633173
2023-09-24 10:27:05,0.01091111111111111,0.07140439932320586,0.4238281482370431,0.41175555555555554,0.21935446619337873,0.550722755446529,0.5396,0.18037334566271868,0.3338512175178078,0.2132666666666667,0.3819054350656703,0.26754042021633173
2023-09-24 10:27:10,0.01091111111111111,0.07140439932320586,0.4238281482370431,0.4973111111111111,0.2267743796885282,0.5512159548519112,0.5396,0.18037334566271868,0.3338512175178078,0.21566666666666665,0.3841177782734986,0.2673736343167185
2023-09-24 10:27:15,0.01091111111111111,0.07140439932320586,0.4238281482370431,0.4973111111111111,0.2267743796885282,0.5512159548519112,0.5665777777777778,0.17911999076139373,0.33373920568102206,0.21566666666666665,0.3841177782734986,0.2673736343167185
2023-09-24 10:27:20,0.012377777777777776,0.0701111173783312,0.4232622474331433,0.4973111111111111,0.2267743796885282,0.5512159548519112,0.5665777777777778,0.17911999076139373,0.33373920568102206,0.21566666666666665,0.3841177782734986,0.2673736343167185
2023-09-24 10:27:25,0.012377777777777776,0.0701111173783312,0.4232622474331433,0.5790222222222221,0.1859492210043745,0.5502409680998228,0.5665777777777777,0.17911999076139395,0.33373920568102206,0.21264444444444444,0.38342874135752625,0.26688490708862345
2023-09-24 10:27:30,0.012377777777777776,0.0701111173783312,0.4232622474331433,0.5790222222222221,0.1859492210043745,0.5502409680998228,0.47968888888888894,0.1892562460332583,0.3326409190775881,0.21264444444444444,0.38342874135752625,0.26688490708862345
2023-09-24 10:27:35,0.011777777777777778,0.07098556608048268,0.42274031515605465,0.5790222222222221,0.1859492210043745,0.5502409680998228,0.47968888888888894,0.1892562460332583,0.3326409190775881,0.21264444444444444,0.38342874135752625,0.26688490708862345
2023-09-24 10:27:40,0.011777777777777778,0.07098556608048268,0.42274031515605465,0.4996222222222222,0.186599008187894,0.5506054097127535,0.4796888888888889,0.1892562460332584,0.3326409190775881,0.20784444444444444,0.3763237097313138,0.26732859717468643
2023-09-24 10:27:45,0.011777777777777778,0.07098556608048268,0.42274031515605465,0.4996222222222222,0.186599008187894,0.5506054097127535,0.5294666666666668,0.183130304255405,0.331577612914878,0.20784444444444444,0.3763237097313138,0.26732859717468643
2023-09-24 10:27:50,0.011533333333333333,0.07416389374538324,0.42393263814781806,0.4996222222222222,0.186599008187894,0.5506054097127535,0.5294666666666668,0.183130304255405,0.331577612914878,0.20784444444444444,0.3763237097313138,0.26732859717468643
2023-09-24 10:27:55,0.011533333333333333,0.07416389374538324,0.42393263814781806,0.41077777777777774,0.177570093458438,0.5506948455204197,0.5294666666666668,0.183130304255405,0.331577612914878,0.20824444444444443,0.37713139418253805,0.26744440696848315
2023-09-24 10:28:00,0.011533333333333333,0.07416389374538324,0.42393263814781806,0.41077777777777774,0.177570093458438,0.5506948455204197,0.5155333333333334,0.18666281755225222,0.33171716254542494,0.20824444444444443,0.37713139418253805,0.26744440696848315
2023-09-24 10:28:05,0.01171111111111111,0.07884940778335181,0.42526772953252145,0.41077777777777774,0.177570093458438,0.5506948455204197,0.5155333333333334,0.18666281755225222,0.33171716254542494,0.20824444444444443,0.37713139418253805,0.26744440696848315
2023-09-24 10:28:10,0.01171111111111111,0.07884940778335181,0.42526772953252145,0.3942444444444444,0.18542328806666253,,0.5155333333333333,0.18666281755225222,0.33171716254542494,0.20508888888888888,0.3776639192099135,0.2677450670100707
2023-09-24 10:28:15,0.01171111111111111,0.07884940778335181,0.42526772953252145,0.3942444444444444,0.18542328806666253,,0.5362222222222223,0.17711218836589948,0.33208557357006907,0.20508888888888888,0.3776639192099135,0.2677450670100707
2023-09-24 10:28:20,0.012666666666666666,0.0774564518854457,0.42482131966619097,0.3942444444444444,0.18542328806666253,,0.5362222222222223,0.17711218836589948,0.33208557357006907,0.20508888888888888,0.3776639192099135,0.2677450670100707
2023-09-24 10:28:25,0.012666666666666666,0.0774564518854457,0.42482131966619097,0.4740222222222222,0.18499480189466155,,0.5362222222222222,0.1771121883658996,0.33208557357006907,0.20708888888888888,0.37660744815283353,0.2677158671047972
2023-09-24 10:28:30,0.012666666666666666,0.0774564518854457,0.42482131966619097,0.4740222222222222,0.18499480189466155,,0.4504444444444445,0.18531327454047897,0.3325105487116282,0.20708888888888888,0.37660744815283353,0.2677158671047972
2023-09-24 10:28:35,0.012333333333333333,0.07260019164681153,0.4254808475683594,0.4740222222222222,0.18499480189466155,,0.4504444444444445,0.18531327454047897,0.3325105487116282,0.20708888888888888,0.37660744815283353,0.2677158671047972
2023-09-24 10:28:40,0.012333333333333333,0.07260019164681153,0.4254808475683594,0.49911111111111106,0.2161148921443513,,0.4504444444444444,0.18531327454047897,0.3325105487116282,0.20344444444444443,0.37454450806871,0.26769928749756566
2023-09-24 10:28:45,0.012333333333333333,0.07260019164681153,0.4254808475683594,0.49911111111111106,0.2161148921443513,,0.5142888888888889,0.17715537113844815,0.3329353998090713,0.20344444444444443,0.37454450806871,0.26769928749756566
2023-09-24 10:28:50,0.01191111111111111,0.06728708403833739,0.4252894551575341,0.49911111111111106,0.2161148921443513,,0.5142888888888889,0.17715537113844815,0.3329353998090713,0.20344444444444443,0.37454450806871,0.26769928749756566
2023-09-24 10:28:55,0.01191111111111111,0.06728708403833739,0.4252894551575341,,,,0.5142888888888889,0.17715537113844826,0.3329353998090713,0.20666666666666667,0.37423746466301144,0.2666379451779202
2023-09-24 10:29:00,0.01191111111111111,0.06728708403833739,0.4252894551575341,,,,0.5042666666666668,0.18112097797262183,0.33312345068899063,0.20666666666666667,0.37423746466301144,0.2666379451779202
2023-09-24 10:29:05,0.011800000000000001,0.06884487331425326,0.4252413484164347,,,,0.5042666666666668,0.18112097797262183,0.33312345068899063,0.20666666666666667,0.37423746466301144,0.2666379451779202
2023-09-24 10:29:10,0.011800000000000001,0.06884487331425326,0.4252413484164347,,,,0.5042666666666666,0.18112097797262172,0.33312345068899063,0.2062222222222222,0.37561320053521463,0.2656701415378798
2023-09-24 10:29:15,0.011800000000000001,0.06884487331425326,0.4252413484164347,,,,0.5343777777777778,0.1772779700110546,0.3328088748107087,0.2062222222222222,0.37561320053521463,0.2656701415378798
2023-09-24 10:29:20,0.012555555555555554,0.06915223644843116,0.42476079828222724,,,,0.5343777777777778,0.1772779700110546,0.3328088748107087,0.2062222222222222,0.37561320053521463,0.2656701415378798
2023-09-24 10:29:25,0.012555555555555554,0.06915223644843116,0.42476079828222724,,,,0.5343777777777777,0.1772779700110546,0.3328088748107087,0.2114,0.3752738073138745,0.2661066553760366
2023-09-24 10:29:30,0.012555555555555554,0.06915223644843116,0.42476079828222724,,,,0.46104444444444453,0.1829092377823518,0.3326292589306802,0.2114,0.3752738073138745,0.2661066553760366
2023-09-24 10:29:35,0.011555555555555553,0.07096956031576429,0.4254958485951538,,,,0.46104444444444453,0.1829092377823518,0.3326292589306802,0.2114,0.3752738073138745,0.2661066553760366
timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-24 10:29:35,0.011555555555555553,0.07096956031576429,0.4254958485951538,0.49911111111111106,0.2161148921443513,0.5506948455204197,0.46104444444444453,0.1829092377823518,0.3326292589306802,0.2114,0.3752738073138745,0.2661066553760366
2023-09-24 10:29:40,0.011555555555555553,0.07096956031576429,0.4254958485951538,0.4095777777777777,0.22468153784075806,0.5508805395621342,0.4610444444444444,0.1829092377823519,0.3326292589306802,0.2134,0.3753992423679643,0.26653995227547683
2023-09-24 10:29:45,0.011555555555555553,0.07096956031576429,0.4254958485951538,0.4095777777777777,0.22468153784075806,0.5508805395621342,0.5388222222222223,0.18031841255223413,0.3327164619442575,0.2134,0.3753992423679643,0.26653995227547683
2023-09-24 10:29:50,0.011155555555555556,0.07255200405869755,0.4255274024791007,0.4095777777777777,0.22468153784075806,0.5508805395621342,0.5388222222222223,0.18031841255223413,0.3327164619442575,0.2134,0.3753992423679643,0.26653995227547683
2023-09-24 10:29:55,0.011155555555555556,0.07255200405869755,0.4255274024791007,0.4970222222222222,0.2321788739693661,0.5506586246385354,0.5388222222222222,0.18031841255223424,0.3327164619442575,0.21406666666666666,0.373383860900548,0.26619920422834425
2023-09-24 10:30:00,0.011155555555555556,0.07255200405869755,0.4255274024791007,0.4970222222222222,0.2321788739693661,0.5506586246385354,0.5267333333333334,0.18175531608438666,0.3328976903977946,0.21406666666666666,0.373383860900548,0.26619920422834425
2023-09-24 10:30:05,0.01202222222222222,0.07438715131014473,0.4251777233717549,0.4970222222222222,0.2321788739693661,0.5506586246385354,0.5267333333333334,0.18175531608438666,0.3328976903977946,0.21406666666666666,0.373383860900548,0.26619920422834425
2023-09-24 10:30:10,0.01202222222222222,0.07438715131014473,0.4251777233717549,0.47437777777777773,0.20503202723753533,0.5508079737542497,0.5267333333333334,0.18175531608438655,0.3328976903977946,0.21344444444444444,0.3742890070263062,0.2664959049607422
2023-09-24 10:30:15,0.01202222222222222,0.07438715131014473,0.4251777233717549,0.47437777777777773,0.20503202723753533,0.5508079737542497,0.5519555555555556,0.17732541375924804,0.3330851210571337,0.21344444444444444,0.3742890070263062,0.2664959049607422
2023-09-24 10:30:20,0.01302222222222222,0.07305112451374551,0.4259810542204354,0.47437777777777773,0.20503202723753533,0.5508079737542497,0.5519555555555556,0.17732541375924804,0.3330851210571337,0.21344444444444444,0.3742890070263062,0.2664959049607422
2023-09-24 10:30:25,0.01302222222222222,0.07305112451374551,0.4259810542204354,0.5016222222222222,0.1927092345847371,0.5508929439737383,0.5519555555555555,0.17732541375924815,0.3330851210571337,0.2124888888888889,0.37408095061270497,0.26598911338446946
2023-09-24 10:30:30,0.01302222222222222,0.07305112451374551,0.4259810542204354,0.5016222222222222,0.1927092345847371,0.5508929439737383,0.4643111111111112,0.17717284733794592,0.33272092753243504,0.2124888888888889,0.37408095061270497,0.26598911338446946
2023-09-24 10:30:35,0.012844444444444443,0.07102593010155589,0.4252072081485578,0.5016222222222222,0.1927092345847371,0.5508929439737383,0.4643111111111112,0.17717284733794592,0.33272092753243504,0.2124888888888889,0.37408095061270497,0.26598911338446946
2023-09-24 10:30:40,0.012844444444444443,0.07102593010155589,0.4252072081485578,0.4139111111111111,0.18584530195552684,0.5508965412531036,0.46431111111111106,0.1771728473379458,0.33272092753243504,0.21393333333333334,0.3761757816856789,0.26592279495554316
2023-09-24 10:30:45,0.012844444444444443,0.07102593010155589,0.4252072081485578,0.4139111111111111,0.18584530195552684,0.5508965412531036,0.5412444444444445,0.17463065558571533,0.33287833951569207,0.21393333333333334,0.3761757816856789,0.26592279495554316
2023-09-24 10:30:50,0.011644444444444443,0.06905890318224539,0.42622727797057836,0.4139111111111111,0.18584530195552684,0.5508965412531036,0.5412444444444445,0.17463065558571533,0.33287833951569207,0.21393333333333334,0.3761757816856789,0.26592279495554316
2023-09-24 10:30:55,0.011644444444444443,0.06905890318224539,0.42622727797057836,0.5050888888888888,0.19416580191333677,0.5508597001506391,0.5412444444444444,0.17463065558571522,0.33287833951569207,0.21373333333333333,0.3749535074015916,0.26542862367731235
2023-09-24 10:31:00,0.011644444444444443,0.06905890318224539,0.42622727797057836,0.5050888888888888,0.19416580191333677,0.5508597001506391,0.5257333333333334,0.17727141621034825,0.33342599428801656,0.21373333333333333,0.3749535074015916,0.26542862367731235
2023-09-24 10:31:05,0.0112,0.07182756869617513,0.4254694674790671,0.5050888888888888,0.19416580191333677,0.5508597001506391,0.5257333333333334,0.17727141621034825,0.33342599428801656,0.21373333333333333,0.3749535074015916,0.26542862367731235
2023-09-24 10:31:10,0.0112,0.07182756869617513,0.4254694674790671,0.48037777777777774,0.18720461095209584,0.5507392533139626,0.5257333333333334,0.17727141621034825,0.33342599428801656,0.21533333333333335,0.3751582396306331,0.2661596111364479
2023-09-24 10:31:15,0.0112,0.07182756869617513,0.4254694674790671,0.48037777777777774,0.18720461095209584,0.5507392533139626,0.5543111111111112,0.1781675513499893,0.3336021369327959,0.21533333333333335,0.3751582396306331,0.2661596111364479
2023-09-24 10:31:20,0.011844444444444444,0.07546424338211988,0.42304292207587313,0.48037777777777774,0.18720461095209584,0.5507392533139626,0.5543111111111112,0.1781675513499893,0.3336021369327959,0.21533333333333335,0.3751582396306331,0.2661596111364479
2023-09-24 10:31:25,0.011844444444444444,0.07546424338211988,0.42304292207587313,0.49871111111111105,0.19507837713236442,0.5508778105915813,0.554311111111111,0.1781675513499893,0.3336021369327959,0.2144,0.37378135000373536,0.265516965763606
2023-09-24 10:31:30,0.011844444444444444,0.07546424338211988,0.42304292207587313,0.49871111111111105,0.19507837713236442,0.5508778105915813,0.46451111111111115,0.1826001616446481,0.33362161185901446,0.2144,0.37378135000373536,0.265516965763606
2023-09-24 10:31:35,0.01142222222222222,0.07532159783357151,0.4247540736840091,0.49871111111111105,0.19507837713236442,0.5508778105915813,0.46451111111111115,0.1826001616446481,0.33362161185901446,0.2144,0.37378135000373536,0.265516965763606
2023-09-24 10:31:40,0.01142222222222222,0.07532159783357151,0.4247540736840091,0.4022,0.2231119304115019,0.5502537446437751,0.46451111111111104,0.18260016164464832,0.33362161185901446,0.21373333333333333,0.37495815199199667,0.2656300535323348
2023-09-24 10:31:45,0.01142222222222222,0.07532159783357151,0.4247540736840091,0.4022,0.2231119304115019,0.5502537446437751,0.5426444444444445,0.17737091371121516,0.33400441200111936,0.21373333333333333,0.37495815199199667,0.2656300535323348
2023-09-24 10:31:50,0.011688888888888888,0.07301658954954571,0.4239533292192586,0.4022,0.2231119304115019,0.5502537446437751,0.5426444444444445,0.17737091371121516,0.33400441200111936,0.21373333333333333,0.37495815199199667,0.2656300535323348
2023-09-24 10:31:55,0.011688888888888888,0.07301658954954571,0.4239533292192586,0.4929111111111111,0.22872800692154893,0.5503222169958302,0.5426444444444444,0.17737091371121527,0.33400441200111936,0.2107111111111111,0.37364681373462616,0.2657144363094388
2023-09-24 10:32:00,0.011688888888888888,0.07301658954954571,0.4239533292192586,0.4929111111111111,0.22872800692154893,0.5503222169958302,0.5275111111111112,0.18468910570920127,0.3331767896588886,0.2107111111111111,0.37364681373462616,0.2657144363094388
2023-09-24 10:32:05,0.01131111111111111,0.07020808661819267,0.42404385265681116,0.4929111111111111,0.22872800692154893,0.5503222169958302,0.5275111111111112,0.18468910570920127,0.3331767896588886,0.2107111111111111,0.37364681373462616,0.2657144363094388
2023-09-24 10:32:10,0.01131111111111111,0.07020808661819267,0.42404385265681116,0.47637777777777773,0.22152300675425973,0.5506680519913546,0.527511111111111,0.18468910570920172,0.3331767896588886,0.2114888888888889,0.37731429846084097,0.2658272766213433
