timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 03:13:19,0.012266666666666667,0.062556407942162,0.4245419902017431,0.4493333333333333,0.22298545370662148,0.5794682427215875,0.5316222222222221,0.18917981619568114,0.318517752201535,0.32457777777777774,0.11931086709576855,0.22871568175963577
2023-09-25 03:13:24,0.012266666666666667,0.062556407942162,0.4245419902017431,0.4493333333333333,0.22298545370662148,0.5794682427215875,0.6055555555555555,0.19277944920126044,0.31917878329592164,0.32457777777777774,0.11931086709576855,0.22871568175963577
2023-09-25 03:13:29,0.012266666666666667,0.062556407942162,0.4245419902017431,0.47488888888888886,0.18837478311131228,0.5789605301546284,0.6055555555555554,0.19277944920126056,0.31917878329592164,0.3249555555555555,0.11825183049429577,0.22799632477124473
2023-09-25 03:13:34,0.012199999999999999,0.06379378419566473,0.42386435761206415,0.47488888888888886,0.18837478311131228,0.5789605301546284,0.6055555555555554,0.19277944920126056,0.31917878329592164,0.3249555555555555,0.11825183049429577,0.22799632477124473
2023-09-25 03:13:39,0.012199999999999999,0.06379378419566473,0.42386435761206415,0.47488888888888886,0.18837478311131228,0.5789605301546284,0.5962666666666667,0.2012949473925959,0.3194762410861898,0.3249555555555555,0.11825183049429577,0.22799632477124473
2023-09-25 03:13:44,0.012199999999999999,0.06379378419566473,0.42386435761206415,0.38915555555555553,0.18144532378203038,0.579906242495331,0.5962666666666666,0.2012949473925959,0.3194762410861898,0.32197777777777775,0.12238252111021297,0.2280223077378017
2023-09-25 03:13:49,0.012155555555555555,0.06163649692657469,0.4240810965854042,0.38915555555555553,0.18144532378203038,0.579906242495331,0.5962666666666666,0.2012949473925959,0.3194762410861898,0.32197777777777775,0.12238252111021297,0.2280223077378017
2023-09-25 03:13:54,0.012155555555555555,0.06163649692657469,0.4240810965854042,0.38915555555555553,0.18144532378203038,0.579906242495331,0.6205777777777779,0.1957678075853393,0.31942190976336354,0.32197777777777775,0.12238252111021297,0.2280223077378017
2023-09-25 03:13:59,0.012155555555555555,0.06163649692657469,0.4240810965854042,0.4888222222222222,0.19042387092977398,0.5805912141041137,0.6205777777777778,0.1957678075853393,0.31942190976336354,0.32235555555555556,0.12071117836206391,0.22880946789606516
2023-09-25 03:14:04,0.010822222222222221,0.0647599706663885,0.4237479703352109,0.4888222222222222,0.19042387092977398,0.5805912141041137,0.6205777777777778,0.1957678075853393,0.31942190976336354,0.32235555555555556,0.12071117836206391,0.22880946789606516
2023-09-25 03:14:09,0.010822222222222221,0.0647599706663885,0.4237479703352109,0.4888222222222222,0.19042387092977398,0.5805912141041137,0.5352444444444445,0.18924544666140886,0.31994723659480045,0.32235555555555556,0.12071117836206391,0.22880946789606516
2023-09-25 03:14:14,0.010822222222222221,0.0647599706663885,0.4237479703352109,0.47675555555555554,0.186584469204101,0.5799816613178844,0.5352444444444444,0.18924544666140886,0.31994723659480045,0.31897777777777775,0.12179341657199572,0.22926305625510224
2023-09-25 03:14:19,0.011044444444444444,0.05885672366114636,0.4240691992193259,0.47675555555555554,0.186584469204101,0.5799816613178844,0.5352444444444444,0.18924544666140886,0.31994723659480045,0.31897777777777775,0.12179341657199572,0.22926305625510224
2023-09-25 03:14:24,0.011044444444444444,0.05885672366114636,0.4240691992193259,0.47675555555555554,0.186584469204101,0.5799816613178844,0.6128444444444445,0.18846109376864106,0.3194747525567973,0.31897777777777775,0.12179341657199572,0.22926305625510224
2023-09-25 03:14:29,0.011044444444444444,0.05885672366114636,0.4240691992193259,0.4791555555555555,0.18588371420366856,0.5799718618327171,0.6128444444444444,0.18846109376864106,0.3194747525567973,0.3226444444444444,0.118329992814729,0.22924004277043752
2023-09-25 03:14:34,0.010866666666666667,0.06076849291869579,0.42329690497780625,0.4791555555555555,0.18588371420366856,0.5799718618327171,0.6128444444444444,0.18846109376864106,0.3194747525567973,0.3226444444444444,0.118329992814729,0.22924004277043752
2023-09-25 03:14:39,0.010866666666666667,0.06076849291869579,0.42329690497780625,0.4791555555555555,0.18588371420366856,0.5799718618327171,0.6043111111111112,0.19023403640647707,0.31907024469438505,0.3226444444444444,0.118329992814729,0.22924004277043752
2023-09-25 03:14:44,0.010866666666666667,0.06076849291869579,0.42329690497780625,0.3782888888888889,0.17850953206224107,0.5802726688141184,0.604311111111111,0.19023403640647707,0.31907024469438505,0.3218666666666667,0.11985160508782544,0.22898986392101772
2023-09-25 03:14:49,0.011444444444444445,0.05842874062360792,0.42507892350562615,0.3782888888888889,0.17850953206224107,0.5802726688141184,0.604311111111111,0.19023403640647707,0.31907024469438505,0.3218666666666667,0.11985160508782544,0.22898986392101772
2023-09-25 03:14:54,0.011444444444444445,0.05842874062360792,0.42507892350562615,0.3782888888888889,0.17850953206224107,0.5802726688141184,0.6284222222222222,0.18759385468382406,0.31888194572623363,0.3218666666666667,0.11985160508782544,0.22898986392101772
2023-09-25 03:14:59,0.011444444444444445,0.05842874062360792,0.42507892350562615,0.4596222222222222,0.22950239065044964,0.5805376270459837,0.6284222222222221,0.18759385468382395,0.31888194572623363,0.3264444444444444,0.12121441264322397,0.22936352372578914
2023-09-25 03:15:04,0.010822222222222221,0.06367738296664471,0.42443181024632204,0.4596222222222222,0.22950239065044964,0.5805376270459837,0.6284222222222221,0.18759385468382395,0.31888194572623363,0.3264444444444444,0.12121441264322397,0.22936352372578914
2023-09-25 03:15:09,0.010822222222222221,0.06367738296664471,0.42443181024632204,0.4596222222222222,0.22950239065044964,0.5805376270459837,0.5352888888888889,0.18739165607164554,0.3192043363838262,0.3264444444444444,0.12121441264322397,0.22936352372578914
2023-09-25 03:15:14,0.010822222222222221,0.06367738296664471,0.42443181024632204,0.44917777777777773,0.2258045910710833,0.5806284273389263,0.5352888888888889,0.18739165607164598,0.3192043363838262,0.32439999999999997,0.1187249186037429,0.23017542956648782
2023-09-25 03:15:19,0.011288888888888888,0.06149159426838968,0.4255630945773357,0.44917777777777773,0.2258045910710833,0.5806284273389263,0.5352888888888889,0.18739165607164598,0.3192043363838262,0.32439999999999997,0.1187249186037429,0.23017542956648782
2023-09-25 03:15:24,0.011288888888888888,0.06149159426838968,0.4255630945773357,0.44917777777777773,0.2258045910710833,0.5806284273389263,0.6093777777777778,0.19019856845959948,0.3194277398368175,0.32439999999999997,0.1187249186037429,0.23017542956648782
2023-09-25 03:15:29,0.011288888888888888,0.06149159426838968,0.4255630945773357,0.475,0.22954322342309041,0.5805087247669459,0.6093777777777777,0.1901985684595996,0.3194277398368175,0.3252444444444444,0.12165330509762551,0.23042709315685372
2023-09-25 03:15:34,0.01142222222222222,0.06312760916177107,0.4253520456486418,0.475,0.22954322342309041,0.5805087247669459,0.6093777777777777,0.1901985684595996,0.3194277398368175,0.3252444444444444,0.12165330509762551,0.23042709315685372
2023-09-25 03:15:39,0.01142222222222222,0.06312760916177107,0.4253520456486418,0.475,0.22954322342309041,0.5805087247669459,0.5906888888888889,0.19702044115870787,0.3193122547647826,0.3252444444444444,0.12165330509762551,0.23042709315685372
2023-09-25 03:15:44,0.01142222222222222,0.06312760916177107,0.4253520456486418,0.37668888888888885,0.17391304347754122,0.5802597682260501,0.5906888888888887,0.19702044115870787,0.3193122547647826,0.3209111111111111,0.1231601649703753,0.22993861338558302
2023-09-25 03:15:49,0.012622222222222222,0.057877813504936815,0.42520358721105567,0.37668888888888885,0.17391304347754122,0.5802597682260501,0.5906888888888887,0.19702044115870787,,0.3209111111111111,0.1231601649703753,0.22993861338558302
2023-09-25 03:15:54,0.012622222222222222,0.057877813504936815,0.42520358721105567,0.37668888888888885,0.17391304347754122,0.5802597682260501,0.6156000000000001,0.19104494835900665,,0.3209111111111111,0.1231601649703753,0.22993861338558302
2023-09-25 03:15:59,0.012622222222222222,0.057877813504936815,0.42520358721105567,0.46702222222222217,0.18251170317384358,0.5807205921171453,0.6156,0.19104494835900665,,0.3216222222222222,0.12517506340137408,0.2301667685776355
2023-09-25 03:16:04,0.011755555555555554,0.06005531410517717,0.4248301133715532,0.46702222222222217,0.18251170317384358,0.5807205921171453,0.6156,0.19104494835900665,,0.3216222222222222,0.12517506340137408,0.2301667685776355
2023-09-25 03:16:09,0.011755555555555554,0.06005531410517717,0.4248301133715532,0.46702222222222217,0.18251170317384358,0.5807205921171453,0.5280000000000001,0.1891220160680911,,0.3216222222222222,0.12517506340137408,0.2301667685776355
2023-09-25 03:16:14,0.011755555555555554,0.06005531410517717,0.4248301133715532,0.44526666666666664,0.17572641672863243,0.5809905121136522,0.528,0.18912201606809098,,0.32088888888888883,0.11913412049639738,0.2300729824412061
2023-09-25 03:16:19,0.011644444444444443,0.05794403069305498,0.42537894404151455,0.44526666666666664,0.17572641672863243,0.5809905121136522,,,,0.32088888888888883,0.11913412049639738,0.2300729824412061
2023-09-25 03:16:24,0.011644444444444443,0.05794403069305498,0.42537894404151455,0.44526666666666664,0.17572641672863243,0.5809905121136522,,,,0.32088888888888883,0.11913412049639738,0.2300729824412061
2023-09-25 03:16:29,0.011644444444444443,0.05794403069305498,0.42537894404151455,0.47275555555555554,0.18448564662445244,0.5809670677757203,,,,0.32437777777777776,0.11470021534619312,0.22938925923552173
2023-09-25 03:16:34,0.010866666666666667,0.058694057226566176,0.42518806890747524,0.47275555555555554,0.18448564662445244,0.5809670677757203,,,,0.32437777777777776,0.11470021534619312,0.22938925923552173
2023-09-25 03:16:39,0.010866666666666667,0.058694057226566176,0.42518806890747524,0.47275555555555554,0.18448564662445244,0.5809670677757203,,,,0.32437777777777776,0.11470021534619312,0.22938925923552173
timestamp,(node)izbp193ioajdcnpofhlr1hz_network,(node)izbp193ioajdcnpofhlr1hz_cpu,(node)izbp193ioajdcnpofhlr1hz_memory,(node)izbp1gwb52uyj3g0wn52lez_network,(node)izbp1gwb52uyj3g0wn52lez_cpu,(node)izbp1gwb52uyj3g0wn52lez_memory,(node)izbp1gwb52uyj3g0wn52lfz_network,(node)izbp1gwb52uyj3g0wn52lfz_cpu,(node)izbp1gwb52uyj3g0wn52lfz_memory,(node)dell2018_network,(node)dell2018_cpu,(node)dell2018_memory
2023-09-25 03:16:39,0.010866666666666667,0.058694057226566176,0.42518806890747524,0.47275555555555554,0.18448564662445244,0.5809670677757203,0.528,0.18912201606809098,0.3193122547647826,0.32437777777777776,0.11470021534619312,0.22938925923552173
2023-09-25 03:16:44,0.010866666666666667,0.058694057226566176,0.42518806890747524,0.3782,0.17357662547593,0.5810362843924716,0.528,0.18912201606809098,0.3193122547647826,0.3234444444444444,0.11115732163790137,0.22952412320479354
2023-09-25 03:16:49,0.011466666666666667,0.05894297478699018,0.425715173952424,0.3782,0.17357662547593,0.5810362843924716,0.6056888888888889,0.18124530265368333,0.3186470061704505,0.3234444444444444,0.11115732163790137,0.22952412320479354
2023-09-25 03:16:54,0.011466666666666667,0.05894297478699018,0.425715173952424,0.3782,0.17357662547593,0.5810362843924716,0.6056888888888887,0.18124530265368333,0.3186470061704505,0.3234444444444444,0.11115732163790137,0.22952412320479354
2023-09-25 03:16:59,0.011466666666666667,0.05894297478699018,0.425715173952424,0.4656,0.22454865316933525,0.5808673363064227,0.6056888888888887,0.18124530265368333,0.3186470061704505,0.3216444444444444,0.11199818381331661,0.22870900042537828
2023-09-25 03:17:04,0.011066666666666666,0.06091571162399023,0.42498788279128763,0.4656,0.22454865316933525,0.5808673363064227,0.5894666666666668,0.18631024706390287,0.3180208314726716,0.3216444444444444,0.11199818381331661,0.22870900042537828
2023-09-25 03:17:09,0.011066666666666666,0.06091571162399023,0.42498788279128763,0.4656,0.22454865316933525,0.5808673363064227,0.5894666666666667,0.18631024706390287,0.3180208314726716,0.3216444444444444,0.11199818381331661,0.22870900042537828
2023-09-25 03:17:14,0.011066666666666666,0.06091571162399023,0.42498788279128763,0.4428,0.22106842044502795,0.5806480263092608,0.5894666666666667,0.18631024706390287,0.3180208314726716,0.32822222222222225,0.11090496024234464,0.2287429020103145
2023-09-25 03:17:19,0.012088888888888887,0.06306814973749919,0.41222666448031015,0.4428,0.22106842044502795,0.5806480263092608,0.6193111111111113,0.18528358553798008,0.3184631727904766,0.32822222222222225,0.11090496024234464,0.2287429020103145
2023-09-25 03:17:24,0.012088888888888887,0.06306814973749919,0.41222666448031015,0.4428,0.22106842044502795,0.5806480263092608,0.619311111111111,0.18528358553798008,0.3184631727904766,0.32822222222222225,0.11090496024234464,0.2287429020103145
2023-09-25 03:17:29,0.012088888888888887,0.06306814973749919,0.41222666448031015,0.46788888888888885,0.22776334776267482,0.5797217888947769,0.619311111111111,0.18528358553798008,0.3184631727904766,0.32939999999999997,0.11415421759466127,0.22809901935335078
2023-09-25 03:17:34,0.011866666666666668,0.06345263633290854,0.4051265233154752,0.46788888888888885,0.22776334776267482,0.5797217888947769,0.5316666666666667,0.18946395563793073,0.3167184922983489,0.32939999999999997,0.11415421759466127,0.22809901935335078
2023-09-25 03:17:39,0.011866666666666668,0.06345263633290854,0.4051265233154752,0.46788888888888885,0.22776334776267482,0.5797217888947769,0.5316666666666666,0.18946395563793073,0.3167184922983489,0.32939999999999997,0.11415421759466127,0.22809901935335078
2023-09-25 03:17:44,0.011866666666666668,0.06345263633290854,0.4051265233154752,0.37995555555555555,0.18035724608310233,0.57705918194394,0.5316666666666666,0.18946395563793073,0.3167184922983489,0.3334444444444444,0.12103159641050443,0.228203941046876
2023-09-25 03:17:49,0.012333333333333333,0.06738909583448371,0.40543326844958183,0.37995555555555555,0.18035724608310233,0.57705918194394,0.6178888888888889,0.19822998611713893,0.31316723330018875,0.3334444444444444,0.12103159641050443,0.228203941046876
2023-09-25 03:17:54,0.012333333333333333,0.06738909583448371,0.40543326844958183,0.37995555555555555,0.18035724608310233,0.57705918194394,0.6178888888888888,0.19822998611713893,0.31316723330018875,0.3334444444444444,0.12103159641050443,0.228203941046876
2023-09-25 03:17:59,0.012333333333333333,0.06738909583448371,0.40543326844958183,0.4712,0.18791946308813767,0.5763907082025909,0.6178888888888888,0.19822998611713893,0.31316723330018875,0.32688888888888884,0.12106876584789628,0.2280324534676001
2023-09-25 03:18:04,0.010688888888888888,0.06570042860368008,0.40558948603895817,0.4712,0.18791946308813767,0.5763907082025909,0.6017333333333335,0.20057937427541983,0.31294097683252853,0.32688888888888884,0.12106876584789628,0.2280324534676001
2023-09-25 03:18:09,0.010688888888888888,0.06570042860368008,0.40558948603895817,0.4712,0.18791946308813767,0.5763907082025909,0.6017333333333333,0.20057937427542005,0.31294097683252853,0.32688888888888884,0.12106876584789628,0.2280324534676001
2023-09-25 03:18:14,0.010688888888888888,0.06570042860368008,0.40558948603895817,0.44722222222222224,0.18102350353185714,0.5761403871764185,0.6017333333333333,0.20057937427542005,0.31294097683252853,0.32739999999999997,0.12006056018169242,0.2282415544841775
2023-09-25 03:18:19,0.012755555555555555,0.06332543176406558,0.40576898108370524,0.44722222222222224,0.18102350353185714,0.5761403871764185,0.6341111111111112,0.1960171355796554,0.31373039358701843,0.32739999999999997,0.12006056018169242,0.2282415544841775
2023-09-25 03:18:24,0.012755555555555555,0.06332543176406558,0.40576898108370524,0.44722222222222224,0.18102350353185714,0.5761403871764185,0.6341111111111111,0.1960171355796556,0.31373039358701843,0.32739999999999997,0.12006056018169242,0.2282415544841775
2023-09-25 03:18:29,0.012755555555555555,0.06332543176406558,0.40576898108370524,0.46813333333333335,0.18378566055287038,0.5763846300409048,0.6341111111111111,0.1960171355796556,0.31373039358701843,0.32602222222222216,0.1113214691404405,0.22814257175443672
2023-09-25 03:18:34,0.01211111111111111,0.05830229145519539,0.40582795063731086,0.46813333333333335,0.18378566055287038,0.5763846300409048,0.6397777777777778,0.18712514994037277,0.3136572075585538,0.32602222222222216,0.1113214691404405,0.22814257175443672
2023-09-25 03:18:39,0.01211111111111111,0.05830229145519539,0.40582795063731086,0.46813333333333335,0.18378566055287038,0.5763846300409048,0.6397777777777777,0.187125149940373,0.3136572075585538,0.32602222222222216,0.1113214691404405,0.22814257175443672
2023-09-25 03:18:44,0.01211111111111111,0.05830229145519539,0.40582795063731086,0.36848888888888887,0.16890328551584832,0.5765076818040182,0.6397777777777777,0.187125149940373,0.3136572075585538,0.3216444444444444,0.11253836535186201,0.22817746316667034
2023-09-25 03:18:49,0.012844444444444443,0.06005649717510997,0.4032720860376133,0.36848888888888887,0.16890328551584832,0.5765076818040182,0.6144000000000001,0.18192318798795437,0.31382193814465725,0.3216444444444444,0.11253836535186201,0.22817746316667034
2023-09-25 03:18:54,0.012844444444444443,0.06005649717510997,0.4032720860376133,0.36848888888888887,0.16890328551584832,0.5765076818040182,0.6144,0.18192318798795426,0.31382193814465725,0.3216444444444444,0.11253836535186201,0.22817746316667034
2023-09-25 03:18:59,0.012844444444444443,0.06005649717510997,0.4032720860376133,0.46071111111111107,0.17778547911919496,0.5763331517327475,0.6144,0.18192318798795426,0.31382193814465725,0.3275111111111111,0.11176492919776637,0.22784537610839004
2023-09-25 03:19:04,0.010555555555555554,0.061745117959139395,0.4038488496540194,0.46071111111111107,0.17778547911919496,0.5763331517327475,0.5942666666666667,0.18801247257215714,0.3144068061517943,0.3275111111111111,0.11176492919776637,0.22784537610839004
2023-09-25 03:19:09,0.010555555555555554,0.061745117959139395,0.4038488496540194,0.46071111111111107,0.17778547911919496,0.5763331517327475,0.5942666666666666,0.18801247257215714,0.3144068061517943,0.3275111111111111,0.11176492919776637,0.22784537610839004
2023-09-25 03:19:14,0.010555555555555554,0.061745117959139395,0.4038488496540194,0.43651111111111107,0.21880953755516808,0.5769656526804445,0.5942666666666666,0.18801247257215714,0.3144068061517943,0.3273333333333333,0.11421734341170864,0.22785032524487708
2023-09-25 03:19:19,0.011555555555555553,0.06063343307179425,0.40375729166289487,0.43651111111111107,0.21880953755516808,0.5769656526804445,0.5227333333333334,0.1836105976577116,0.31493424173320395,0.3273333333333333,0.11421734341170864,0.22785032524487708
2023-09-25 03:19:24,0.011555555555555553,0.06063343307179425,0.40375729166289487,0.43651111111111107,0.21880953755516808,0.5769656526804445,0.5227333333333334,0.1836105976577116,0.31493424173320395,0.3273333333333333,0.11421734341170864,0.22785032524487708
2023-09-25 03:19:29,0.011555555555555553,0.06063343307179425,0.40375729166289487,0.4816888888888889,0.2322026075916681,0.5774520296594443,0.5227333333333334,0.1836105976577116,0.31493424173320395,0.3300444444444444,0.11912961210975037,0.2292637986255753
2023-09-25 03:19:34,0.011444444444444445,0.05937799853250081,0.40395333956479434,0.4816888888888889,0.2322026075916681,0.5774520296594443,0.5378444444444446,0.18873158046750316,0.31582996429514165,0.3300444444444444,0.11912961210975037,0.2292637986255753
2023-09-25 03:19:39,0.011444444444444445,0.05937799853250081,0.40395333956479434,0.4816888888888889,0.2322026075916681,0.5774520296594443,0.5378444444444445,0.18873158046750305,0.31582996429514165,0.3300444444444444,0.11912961210975037,0.2292637986255753
2023-09-25 03:19:44,0.011444444444444445,0.05937799853250081,0.40395333956479434,0.3906,0.22506349572861062,0.5777400600968934,0.5378444444444445,0.18873158046750305,0.31582996429514165,0.32197777777777775,0.1183246468767093,0.229428109956945
2023-09-25 03:19:49,0.011844444444444444,0.05660697135775117,0.4033372629126511,0.3906,0.22506349572861062,0.5777400600968934,0.6170000000000001,0.19116117850890824,0.3153164216547287,0.32197777777777775,0.1183246468767093,0.229428109956945
2023-09-25 03:19:54,0.011844444444444444,0.05660697135775117,0.4033372629126511,0.3906,0.22506349572861062,0.5777400600968934,0.617,0.19116117850890835,0.3153164216547287,0.32197777777777775,0.1183246468767093,0.229428109956945
2023-09-25 03:19:59,0.011844444444444444,0.05660697135775117,0.4033372629126511,0.49535555555555555,0.19282122420738534,0.5771297630459677,0.617,0.19116117850890835,0.3153164216547287,0.32553333333333334,0.11848323314811493,0.2294733945558014
2023-09-25 03:20:04,0.011088888888888886,0.06013891241753466,0.4047349447884622,0.49535555555555555,0.19282122420738534,0.5771297630459677,0.6023777777777779,0.19832515160325304,0.31485113217545596,0.32553333333333334,0.11848323314811493,0.2294733945558014
2023-09-25 03:20:09,0.011088888888888886,0.06013891241753466,0.4047349447884622,0.49535555555555555,0.19282122420738534,0.5771297630459677,0.6023777777777778,0.19832515160325315,0.31485113217545596,0.32553333333333334,0.11848323314811493,0.2294733945558014
2023-09-25 03:20:14,0.011088888888888886,0.06013891241753466,0.4047349447884622,0.45926666666666666,0.18256445831870804,0.5770357376060081,0.6023777777777778,0.19832515160325315,0.31485113217545596,0.33115555555555554,0.1193995992287088,0.23006729093424602
2023-09-25 03:20:19,0.01211111111111111,0.062482361573548695,0.40463873130626354,0.45926666666666666,0.18256445831870804,0.5770357376060081,0.6312666666666668,0.19911172636607055,0.31485175239603613,0.33115555555555554,0.1193995992287088,0.23006729093424602
2023-09-25 03:20:24,0.01211111111111111,0.062482361573548695,0.40463873130626354,0.45926666666666666,0.18256445831870804,0.5770357376060081,0.6312666666666666,0.19911172636607055,0.31485175239603613,0.33115555555555554,0.1193995992287088,0.23006729093424602
2023-09-25 03:20:29,0.01211111111111111,0.062482361573548695,0.40463873130626354,0.4852666666666666,0.18996415770613073,0.5769568455482055,0.6312666666666666,0.19911172636607055,0.31485175239603613,0.3342444444444444,0.1203605514315833,0.23016751094810856
2023-09-25 03:20:34,0.011488888888888887,0.06449246741533576,0.40582432969980875,0.4852666666666666,0.18996415770613073,0.5769568455482055,0.5426,0.19599121996321145,0.3146787108541579,0.3342444444444444,0.1203605514315833,0.23016751094810856
2023-09-25 03:20:39,0.011488888888888887,0.06449246741533576,0.40582432969980875,0.4852666666666666,0.18996415770613073,0.5769568455482055,0.5426,0.19599121996321134,0.3146787108541579,0.3342444444444444,0.1203605514315833,0.23016751094810856
2023-09-25 03:20:44,0.011488888888888887,0.06449246741533576,0.40582432969980875,0.3838666666666667,0.173714615828801,0.5772504579708764,0.5426,0.19599121996321134,0.3146787108541579,0.3252444444444444,0.11826086956518411,0.22960380430223487
2023-09-25 03:20:49,0.0128,0.06188300332809882,0.4054115428245692,0.3838666666666667,0.173714615828801,0.5772504579708764,0.6170222222222222,0.1890423625958051,0.3149839834237367,0.3252444444444444,0.11826086956518411,0.22960380430223487
2023-09-25 03:20:54,0.0128,0.06188300332809882,0.4054115428245692,0.3838666666666667,0.173714615828801,0.5772504579708764,0.6170222222222221,0.1890423625958051,0.3149839834237367,0.3252444444444444,0.11826086956518411,0.22960380430223487
2023-09-25 03:20:59,0.0128,0.06188300332809882,0.4054115428245692,0.47277777777777774,0.18008437843136893,0.577388767160263,0.6170222222222221,0.1890423625958051,0.3149839834237367,0.3208444444444444,0.11955454888640904,0.2302835681987296
2023-09-25 03:21:04,0.011533333333333333,0.06023348936892414,0.4041964596542212,0.47277777777777774,0.18008437843136893,0.577388767160263,0.6025555555555555,0.1875470169548653,0.3147316776917077,0.3208444444444444,0.11955454888640904,0.2302835681987296
2023-09-25 03:21:09,0.011533333333333333,0.06023348936892414,0.4041964596542212,0.47277777777777774,0.18008437843136893,0.577388767160263,0.6025555555555554,0.1875470169548653,0.3147316776917077,0.3208444444444444,0.11955454888640904,0.2302835681987296
2023-09-25 03:21:14,0.011533333333333333,0.06023348936892414,0.4041964596542212,0.44855555555555554,0.21709273472278945,0.5774381367184477,0.6025555555555554,0.1875470169548653,0.3147316776917077,0.31595555555555555,0.1205724643154108,0.22970946836623313
2023-09-25 03:21:19,0.012555555555555554,0.05801432034729681,0.40532412304773274,0.44855555555555554,0.21709273472278945,0.5774381367184477,0.6298444444444445,0.1822332678308073,0.3147186530595233,0.31595555555555555,0.1205724643154108,0.22970946836623313
2023-09-25 03:21:24,0.012555555555555554,0.05801432034729681,0.40532412304773274,0.44855555555555554,0.21709273472278945,0.5774381367184477,0.6298444444444444,0.1822332678308075,0.3147186530595233,0.31595555555555555,0.1205724643154108,0.22970946836623313
2023-09-25 03:21:29,0.012555555555555554,0.05801432034729681,0.40532412304773274,0.4766,0.2282088260746279,0.5776645172302239,0.6298444444444444,0.1822332678308075,0.3147186530595233,0.32226666666666665,0.12364048338366684,0.22986685090652095
2023-09-25 03:21:34,0.011244444444444444,0.05911885823897767,0.40562155719969106,0.4766,0.2282088260746279,0.5776645172302239,0.5450222222222222,0.18622920517522767,0.3147260957064858,0.32226666666666665,0.12364048338366684,0.22986685090652095
2023-09-25 03:21:39,0.011244444444444444,0.05911885823897767,0.40562155719969106,0.4766,0.2282088260746279,0.5776645172302239,0.5450222222222222,0.18622920517522767,0.3147260957064858,0.32226666666666665,0.12364048338366684,0.22986685090652095
2023-09-25 03:21:44,0.011244444444444444,0.05911885823897767,0.40562155719969106,0.3826,0.22063318147735944,0.5781525067827322,0.5450222222222222,0.18622920517522767,0.3147260957064858,0.3221333333333333,0.11856391631667595,0.22983864082854483
2023-09-25 03:21:49,0.0116,0.05646116532225698,0.4051994593423033,0.3826,0.22063318147735944,0.5781525067827322,0.6103777777777778,0.18796210720909412,0.3154763145203065,0.3221333333333333,0.11856391631667595,0.22983864082854483
2023-09-25 03:21:54,0.0116,0.05646116532225698,0.4051994593423033,0.3826,0.22063318147735944,0.5781525067827322,0.6103777777777777,0.18796210720909423,0.3154763145203065,0.3221333333333333,0.11856391631667595,0.22983864082854483
2023-09-25 03:21:59,0.0116,0.05646116532225698,0.4051994593423033,0.46988888888888886,0.1864680752791562,0.5777291442146817,0.6103777777777777,0.18796210720909423,0.3154763145203065,0.32371111111111106,0.11748002877372132,0.22949665549729048
2023-09-25 03:22:04,0.010488888888888888,0.06224978855347252,0.40538619626205447,0.46988888888888886,0.1864680752791562,0.5777291442146817,0.5928000000000001,0.1922899086805533,0.315575673857256,0.32371111111111106,0.11748002877372132,0.22949665549729048
2023-09-25 03:22:09,0.010488888888888888,0.06224978855347252,0.40538619626205447,0.46988888888888886,0.1864680752791562,0.5777291442146817,0.5928,0.1922899086805533,0.315575673857256,0.32371111111111106,0.11748002877372132,0.22949665549729048
2023-09-25 03:22:14,0.010488888888888888,0.06224978855347252,0.40538619626205447,0.444,0.17577471290935887,0.5772683203235864,0.5928,0.1922899086805533,0.315575673857256,0.324,0.11643654246265578,0.22951843169783345
2023-09-25 03:22:19,0.011466666666666667,0.0602525081724663,0.4048021907706441,0.444,0.17577471290935887,0.5772683203235864,0.6158444444444445,0.187882638328437,0.3157691826782812,0.324,0.11643654246265578,0.22951843169783345
2023-09-25 03:22:24,0.011466666666666667,0.0602525081724663,0.4048021907706441,0.444,0.17577471290935887,0.5772683203235864,0.6158444444444444,0.187882638328437,0.3157691826782812,0.324,0.11643654246265578,0.22951843169783345
2023-09-25 03:22:29,0.011466666666666667,0.0602525081724663,0.4048021907706441,0.4738222222222222,0.18419077313894694,0.577347088337273,0.6158444444444444,0.187882638328437,0.3157691826782812,0.32408888888888887,0.11383067261858582,0.22970575651386785
2023-09-25 03:22:34,0.011155555555555556,0.0620666328430598,0.40508514117259403,0.4738222222222222,0.18419077313894694,0.577347088337273,0.5315111111111112,0.18664126544247162,0.31575404929612405,0.32408888888888887,0.11383067261858582,0.22970575651386785
2023-09-25 03:22:39,0.011155555555555556,0.0620666328430598,0.40508514117259403,0.4738222222222222,0.18419077313894694,0.577347088337273,0.531511111111111,0.1866412654424715,0.31575404929612405,0.32408888888888887,0.11383067261858582,0.22970575651386785
