timestamp,vCPU,memory
2023-09-24 14:09:39,0.1841953610567646,19.237177590396257
2023-09-24 14:09:44,0.18503011935972333,24.35128991873412
2023-09-24 14:09:49,0.18348893798648022,28.006039604065315
2023-09-24 14:09:54,0.17665798164996913,27.376338249986826
2023-09-24 14:09:59,0.17098150515781763,28.18680073450609
2023-09-24 14:10:04,0.16073722278268474,32.35153502146873
2023-09-24 14:10:09,0.1638805647819501,37.28755770416072
2023-09-24 14:10:14,0.16378600033056367,37.66007594353333
2023-09-24 14:10:19,0.16187998332728645,36.824418704584886
2023-09-24 14:10:24,0.16704962647995944,35.65108327932481
2023-09-24 14:10:29,0.17055311829906442,34.571734021266366
2023-09-24 14:10:34,0.16529932515120985,38.08895416954025
2023-09-24 14:10:39,0.16894656229554014,37.005821482788086
2023-09-24 14:10:44,0.16529479621340493,35.00452797046727
2023-09-24 14:10:49,0.16553341634077678,33.50994877031725
2023-09-24 14:10:54,0.17027462882848196,35.71166487105093
2023-09-24 14:10:59,0.1667210194750416,31.28607352489807
2023-09-24 14:11:04,0.16831594265086797,33.43356463749041
2023-09-24 14:11:09,0.15714089347880394,31.764059311198253
2023-09-24 14:11:14,0.1631141573653851,29.114074382833163
timestamp,vCPU,memory
2023-09-24 14:11:14,0.1631141573653851,29.114074382833163
2023-09-24 14:11:19,0.1527449374283784,25.136153937311594
2023-09-24 14:11:24,0.1432417540570341,20.10105610399196
2023-09-24 14:11:29,0.16285764425961366,21.396791246267203
2023-09-24 14:11:34,0.17321312658363122,17.01849512751245
2023-09-24 14:11:39,0.16990990167377476,22.04101736668287
2023-09-24 14:11:44,0.16421259469188404,27.019668903456292
2023-09-24 14:11:49,0.15229188668409524,28.839408301332497
2023-09-24 14:11:54,0.14833029497811437,24.633359655408846
2023-09-24 14:11:59,0.15289805670464965,25.64593382146921
2023-09-24 14:12:04,0.16234292132898193,22.866703322857227
2023-09-24 14:12:09,0.16130288000355245,24.84317124042482
2023-09-24 14:12:14,0.17586092063142045,26.461961287626604
2023-09-24 14:12:19,0.17674387375910727,28.124572855468223
2023-09-24 14:12:24,0.17370172301076828,25.84613284789961
2023-09-24 14:12:29,0.16810064068954164,23.109824156839725
2023-09-24 14:12:34,0.16477318654005407,26.32562100082327
2023-09-24 14:12:39,0.16386585454567834,31.480232743602535
2023-09-24 14:12:44,0.1602380342066923,31.071203031208753
2023-09-24 14:12:49,0.16331670229116213,28.533994406596577
2023-09-24 14:12:54,0.15524653267139166,27.0801929645546
2023-09-24 14:12:59,0.16407667019727093,31.23620185537255
2023-09-24 14:13:04,0.16513965500717234,33.23068386926563
2023-09-24 14:13:09,0.16125426749334013,37.15722887086773
2023-09-24 14:13:14,0.15303643556280014,37.61513198703676
2023-09-24 14:13:19,0.1582693164469942,32.02744594814156
2023-09-24 14:13:24,0.16297764223178066,30.490905727707087
2023-09-24 14:13:29,0.1601967582429206,31.484371814890782
2023-09-24 14:13:34,0.1640417868827159,31.506086211702105
2023-09-24 14:13:39,0.16398971833704667,28.333084085572406
2023-09-24 14:13:44,0.1602865846120618,25.5427240094314
2023-09-24 14:13:49,0.1591095877532293,19.02110323348537
2023-09-24 14:13:54,0.16014115156548106,24.95281122392585
2023-09-24 14:13:59,0.15618945733008313,24.67002129442064
2023-09-24 14:14:04,0.16436644494153257,25.237393774665946
2023-09-24 14:14:09,0.1610983463968796,26.969224195031014
2023-09-24 14:14:14,0.1628998837311459,26.328061162642157
2023-09-24 14:14:19,0.15939221907861945,26.867805869532745
2023-09-24 14:14:24,0.15830236172636633,29.273131485365624
2023-09-24 14:14:29,0.15505147119520057,29.402055257490016
2023-09-24 14:14:34,0.1588509680316034,35.02377723895226
2023-09-24 14:14:39,0.15380541875677556,33.708370986861574
2023-09-24 14:14:44,0.15627805373977433,31.94496664455856
2023-09-24 14:14:49,0.16154882710126178,33.56165609871737
2023-09-24 14:14:54,0.1731505024930099,40.40889562336536
2023-09-24 14:14:59,0.18114169497130486,39.66813621182334
2023-09-24 14:15:04,0.18643284088584636,40.327014295027105
2023-09-24 14:15:09,0.17818974737584095,39.11693275325504
2023-09-24 14:15:14,0.18062114956269126,38.31294837836109
2023-09-24 14:15:19,0.18443674394734527,33.81352141331709
2023-09-24 14:15:24,0.18800849651045487,30.91620771319859
2023-09-24 14:15:29,0.18226207079321038,28.022487859694515
2023-09-24 14:15:34,0.18344086737147972,27.76216875019611
2023-09-24 14:15:39,0.18339741860622438,25.629596736681837
2023-09-24 14:15:44,0.17353072999529595,24.62045515676711
2023-09-24 14:15:49,0.17497690286022796,29.934067329123103
2023-09-24 14:15:54,0.17200353886220465,26.5786997990186
2023-09-24 14:15:59,0.17272290279632024,28.31726687470878
2023-09-24 14:16:04,0.163167845660987,26.815983176959964
2023-09-24 14:16:09,0.16274163473672765,27.741949372538308
2023-09-24 14:16:14,0.14553882526861905,29.077606178711584
2023-09-24 14:16:19,0.13299397363199372,31.037838190675604
2023-09-24 14:16:24,0.1251308707675293,27.735651073429853
2023-09-24 14:16:29,0.10578077826003855,28.105044730066343
2023-09-24 14:16:34,0.08398731139084532,22.229070966473863
2023-09-24 14:16:39,0.08162990549935305,26.483927871890288
2023-09-24 14:16:44,0.08523387312383367,26.76433948371909
2023-09-24 14:16:49,0.0925738684860155,26.916136401668798
2023-09-24 14:16:54,0.0970961080354464,29.3502588471195
2023-09-24 14:16:59,0.10532484839270415,29.35472129674611
2023-09-24 14:17:04,0.10771335631736473,27.269662454023074
2023-09-24 14:17:09,0.10797473141176663,28.733887721456718
2023-09-24 14:17:14,0.10455281789975257,32.834147779397895
2023-09-24 14:17:19,0.10520904139968203,27.630838054177055
2023-09-24 14:17:24,0.1055811461001307,27.443497886366732
2023-09-24 14:17:29,0.09375285135467688,21.968900457569262
2023-09-24 14:17:34,0.08998940852271653,21.908583394693974
2023-09-24 14:17:39,0.08714279714937034,21.310398370186796
2023-09-24 14:17:44,0.08717822806316107,23.47185379961101
2023-09-24 14:17:49,0.11001448239468385,26.632710043353313
2023-09-24 14:17:54,0.12724293712801774,28.4670069535227
2023-09-24 14:17:59,0.13182071931085476,23.439702178579097
2023-09-24 14:18:04,0.13405976123524674,18.302257888840508
2023-09-24 14:18:09,0.14164815076277684,18.704579312017767
2023-09-24 14:18:14,0.15160936352862578,20.91040275300287
2023-09-24 14:18:19,0.1603028526559262,21.342764127408614
2023-09-24 14:18:24,0.15793820382782178,19.898572361835903
2023-09-24 14:18:29,0.15827478318507213,18.992196143916235
2023-09-24 14:18:34,0.16390821658902652,16.28246306990327
2023-09-24 14:18:39,0.17820716931058153,16.84182164296847
2023-09-24 14:18:44,0.18631700140975987,24.84095067431175
2023-09-24 14:18:49,0.22413118998260953,30.898699113437914
2023-09-24 14:18:54,0.26642226150300924,30.025353505005906
2023-09-24 14:18:59,0.30083899977176576,39.2486151700628
2023-09-24 14:19:04,0.3241415590011443,42.25406292332749
2023-09-24 14:19:09,0.3245526700613836,45.72858380008079
2023-09-24 14:19:14,0.32606866730576645,47.974833157823646
2023-09-24 14:19:19,0.3292551369971958,45.53995517414623
2023-09-24 14:19:24,0.33376232971311304,46.674311865822915
2023-09-24 14:19:29,0.32589774474191474,44.33134478277839
2023-09-24 14:19:34,0.3226278294726717,45.18819745766841
2023-09-24 14:19:39,0.28917541491096194,43.67217495174379
2023-09-24 14:19:44,0.26800725376550405,43.42783337459573
2023-09-24 14:19:49,0.26910540161897445,38.9968307101958
2023-09-24 14:19:54,0.2771897600805246,37.56202671147069
2023-09-24 14:19:59,0.2774936197162868,36.96062077279252
2023-09-24 14:20:04,0.277904766503792,37.60640364414893
2023-09-24 14:20:09,0.25806391824234765,38.22180060529668
2023-09-24 14:20:14,0.2423367514525639,39.758321393063206
2023-09-24 14:20:19,0.24946512200066862,38.0138797034967
2023-09-24 14:20:24,0.24247179489697476,37.10579528748121
2023-09-24 14:20:29,0.24859051242278044,42.336945499848426
2023-09-24 14:20:34,0.2540537602908411,37.93137613549994
2023-09-24 14:20:39,0.2473673275907229,37.59794862624054
2023-09-24 14:20:44,0.2434399459401603,35.048407504374865
2023-09-24 14:20:49,0.26019689303485316,36.929507846771536
2023-09-24 14:20:54,0.25072373213602894,31.870486868822564
2023-09-24 14:20:59,0.26260696433856845,31.199873008531284
2023-09-24 14:21:04,0.25906440678160997,29.951453711885783
2023-09-24 14:21:09,0.26208948104124163,28.143161913693
2023-09-24 14:21:14,0.2736019920221563,25.754205022932915
timestamp,vCPU,memory
2023-09-24 14:21:14,0.2736019920221563,25.754205022932915
2023-09-24 14:21:19,0.27475349971168045,29.432596741033095
2023-09-24 14:21:24,0.28907377719500704,32.04127134547013
2023-09-24 14:21:29,0.2880091244838451,36.136724400544914
2023-09-24 14:21:34,0.2860221364181074,35.84543182579166
2023-09-24 14:21:39,0.2910616765906056,38.288726515583825
2023-09-24 14:21:44,0.2894566501746021,40.63251667135207
2023-09-24 14:21:49,0.29135979357805913,37.13573484242268
2023-09-24 14:21:54,0.2720215510239773,34.54010396704072
2023-09-24 14:21:59,0.25716636043157304,36.799641255566485
2023-09-24 14:22:04,0.2550692960610162,37.72615612948948
2023-09-24 14:22:09,0.2580426779070247,35.97567551744206
2023-09-24 14:22:14,0.2576381388857022,31.96504777171879
2023-09-24 14:22:19,0.2550005939717783,30.589389575300455
2023-09-24 14:22:24,0.24157830876381253,28.03059300277364
2023-09-24 14:22:29,0.24265341744937619,29.176821396977914
2023-09-24 14:22:34,0.24019159664413245,30.735541830427703
2023-09-24 14:22:39,0.2261808703072218,25.150060927491364
2023-09-24 14:22:44,0.2183129337920005,25.065953301335963
2023-09-24 14:22:49,0.22746388502226875,20.551737681860956
2023-09-24 14:22:54,0.28121857643427234,23.599306498719923
2023-09-24 14:22:59,0.25425410788212754,22.647741914459026
2023-09-24 14:23:04,0.22379861623941522,26.71046541008657
2023-09-24 14:23:09,0.22361437165032155,25.33626429181047
2023-09-24 14:23:14,0.24195527295947264,28.860283425739322
2023-09-24 14:23:19,0.2623106336762934,28.572465033901175
2023-09-24 14:23:24,0.25805188493942516,27.22911389494181
2023-09-24 14:23:29,0.25792066842942935,26.237286021980246
2023-09-24 14:23:34,0.2628113111611558,22.765307511314596
2023-09-24 14:23:39,0.2618188596082732,23.27346852288637
2023-09-24 14:23:44,0.260957324039447,23.600989931251167
2023-09-24 14:23:49,0.26654725646400107,23.97736758268985
2023-09-24 14:23:54,0.2608569553467064,26.29897424664724
2023-09-24 14:23:59,0.26198881734672785,25.83574461716471
2023-09-24 14:24:04,0.26653127544016164,27.920266956365694
2023-09-24 14:24:09,0.2648560998904285,25.33034072926063
2023-09-24 14:24:14,0.25758809995289444,27.74355252606157
2023-09-24 14:24:19,0.2535257592144009,29.773608914820382
2023-09-24 14:24:24,0.23424869525259312,29.484358194010486
2023-09-24 14:24:29,0.2164066923152567,29.42182307333589
2023-09-24 14:24:34,0.19480373544680676,24.239779527061813
2023-09-24 14:24:39,0.15838788035638554,19.33744339790477
2023-09-24 14:24:44,0.11146759547080466,20.708502830975753
2023-09-24 14:24:49,0.0820235352681855,17.633365259503197
2023-09-24 14:24:54,0.05857931393383177,11.040064656547857
2023-09-24 14:24:59,0.04213758398405969,10.547192068983293
2023-09-24 14:25:04,0.017767999428935716,2.37093451258393
2023-09-24 14:25:09,0.03667855343400538,1.205227539340862
2023-09-24 14:25:14,0.05046961694933091,2.2232154323721542
2023-09-24 14:25:19,0.019519288636726313,0.08172600222397626
2023-09-24 14:25:24,0.04279873244888329,7.124768741757695
2023-09-24 14:25:29,0.0780372580808418,16.58537864276
2023-09-24 14:25:34,0.10292313174079805,30.296668371774683
2023-09-24 14:25:39,0.1231487637302328,32.143195710466394
2023-09-24 14:25:44,0.1601217821092563,30.25479457523132
2023-09-24 14:25:49,0.19944709307168976,33.96083831709542
2023-09-24 14:25:54,0.2319844074302674,32.95688367722227
2023-09-24 14:25:59,0.24731132825219054,34.53460620406838
2023-09-24 14:26:04,0.26250113596925473,34.4937704482576
2023-09-24 14:26:09,0.2775150934183439,31.951920027512738
2023-09-24 14:26:14,0.2727424813907223,33.776921514544874
2023-09-24 14:26:19,0.2698266338964934,26.530003463020613
2023-09-24 14:26:24,0.26339120726422577,24.600091077179254
2023-09-24 14:26:29,0.26063612167540395,23.646599342160112
2023-09-24 14:26:34,0.2542206405674849,22.118719528128857
2023-09-24 14:26:39,0.25826550814761534,24.148227149074135
2023-09-24 14:26:44,0.2559430166703075,23.049875452422697
2023-09-24 14:26:49,0.2573867988404759,27.62758916853672
2023-09-24 14:26:54,0.2615797476032267,30.27163716769612
2023-09-24 14:26:59,0.2718377557491357,30.69320550621856
2023-09-24 14:27:04,0.27400827398947436,30.691248421302777
2023-09-24 14:27:09,0.27696145501740704,30.599720052178732
2023-09-24 14:27:14,0.2721593931778939,31.416291070858744
2023-09-24 14:27:19,0.2777325867738279,33.20663081216512
2023-09-24 14:27:24,0.2803183047663287,30.96896592993471
2023-09-24 14:27:29,0.27487696692100066,31.892613157702485
2023-09-24 14:27:34,0.26437179532344984,30.52687523043188
2023-09-24 14:27:39,0.2708070707183576,30.369161244411515
2023-09-24 14:27:44,0.28204681655927305,35.0830480707864
2023-09-24 14:27:49,0.2826907030713844,33.66971702644034
2023-09-24 14:27:54,0.29356483555058704,33.46927894623476
2023-09-24 14:27:59,0.293707771253949,35.52004125917824
2023-09-24 14:28:04,0.2875529640163595,36.08475300621365
2023-09-24 14:28:09,0.2813832000317666,37.4712038865406
2023-09-24 14:28:14,0.2990480519957305,35.21933529237316
2023-09-24 14:28:19,0.3016500994489495,27.8463683813421
2023-09-24 14:28:24,0.2880500411591092,30.98744273153595
2023-09-24 14:28:29,0.27186293278201906,24.25473507915866
2023-09-24 14:28:34,0.2753855415021065,23.903128910414786
2023-09-24 14:28:39,0.2885874697616196,25.06088236375169
2023-09-24 14:28:44,0.2869667744202495,24.161537974446336
2023-09-24 14:28:49,0.2989404478293766,27.7812292550072
2023-09-24 14:28:54,0.3117259451565594,32.61317397812296
2023-09-24 14:28:59,0.32825589302599983,36.700094837370045
2023-09-24 14:29:04,0.317379597946677,33.37346637891021
2023-09-24 14:29:09,0.3202992347621262,37.49869465979819
2023-09-24 14:29:14,0.3114698233158936,31.78224296732379
2023-09-24 14:29:19,0.3046843650037061,34.66779188089481
2023-09-24 14:29:24,0.2905046037048142,33.19427974195666
2023-09-24 14:29:29,0.28625916998570544,32.63347345242713
2023-09-24 14:29:34,0.2767318071915544,26.732902065899047
2023-09-24 14:29:39,0.2789668075435787,24.708663052398126
2023-09-24 14:29:44,0.2704665305965573,24.469555736439577
2023-09-24 14:29:49,0.2792253698841504,26.302993043702966
2023-09-24 14:29:54,0.27218067203425106,27.869586565338814
2023-09-24 14:29:59,0.28020834682605306,34.08668813025713
2023-09-24 14:30:04,0.2890632075803192,32.3402392582848
2023-09-24 14:30:09,0.28253540160150065,36.45250207257739
2023-09-24 14:30:14,0.2836720592368281,35.48232534463502
2023-09-24 14:30:19,0.28028027328484223,42.31462075145534
2023-09-24 14:30:24,0.279719237416164,41.74776633542445
2023-09-24 14:30:29,0.27144551263624395,45.43414546487562
2023-09-24 14:30:34,0.2778651313691414,41.857491339528444
2023-09-24 14:30:39,0.2649128537789992,38.31679609893538
2023-09-24 14:30:44,0.2511729298793539,42.55776364304668
2023-09-24 14:30:49,0.25807829173095015,40.758691795213615
2023-09-24 14:30:54,0.25064779717798574,42.29198932448361
2023-09-24 14:30:59,0.25178980320513805,42.66836443563214
2023-09-24 14:31:04,0.25320081614573603,41.154942050337745
2023-09-24 14:31:09,0.26225338815899546,37.30727234681022
2023-09-24 14:31:14,0.26413564200982387,37.45829244485595
timestamp,vCPU,memory
2023-09-24 14:31:14,0.26413564200982387,37.45829244485595
2023-09-24 14:31:19,0.2671212892594284,38.480188647821976
2023-09-24 14:31:24,0.26928074528199036,39.0277880694872
2023-09-24 14:31:29,0.27018766074658135,35.196293681213604
2023-09-24 14:31:34,0.27785905699787916,34.51542206999634
2023-09-24 14:31:39,0.28606509953866627,31.089640049991722
2023-09-24 14:31:44,0.280524145515591,30.639323896605816
2023-09-24 14:31:49,0.27798221315977156,31.222728898974548
2023-09-24 14:31:54,0.28082327421401154,32.20975732651298
2023-09-24 14:31:59,0.2729256731424958,30.986596255718364
2023-09-24 14:32:04,0.27761294672959497,30.634922830587012
2023-09-24 14:32:09,0.27183225638060365,32.93809845566089
2023-09-24 14:32:14,0.27954724951267973,30.993296590324125
2023-09-24 14:32:19,0.2846107266737592,29.421794466963334
2023-09-24 14:32:24,0.28026593729102006,30.957661070418368
2023-09-24 14:32:29,0.2773749679536399,27.91988610849716
2023-09-24 14:32:34,0.2798895718877703,26.624279522630705
2023-09-24 14:32:39,0.27007641747191413,25.969887362700582
2023-09-24 14:32:44,0.2754827770319857,22.740606603794397
2023-09-24 14:32:49,0.27186689095019323,20.90934286542783
2023-09-24 14:32:54,0.2758886412193162,22.92958640271994
2023-09-24 14:32:59,0.2827283344632835,28.35438483392568
2023-09-24 14:33:04,0.2804777086722536,30.277858622467694
2023-09-24 14:33:09,0.27262191245395495,30.120580570597337
2023-09-24 14:33:14,0.2593315134889443,30.479118220692683
2023-09-24 14:33:19,0.2634576488808625,29.533660770070338
2023-09-24 14:33:24,0.2610356154797631,27.764255393531332
2023-09-24 14:33:29,0.2693372980755931,27.814065552292757
2023-09-24 14:33:34,0.2714304880931439,26.72892929813751
2023-09-24 14:33:39,0.28048331904319806,25.248686909199638
2023-09-24 14:33:44,0.26980102884752827,27.35982736843648
2023-09-24 14:33:49,0.2761632115796482,22.070140168874133
2023-09-24 14:33:54,0.2777037621462625,23.679001994504596
2023-09-24 14:33:59,0.2671120995112946,29.40122673752406
2023-09-24 14:34:04,0.27471227498022643,28.695436711787156
2023-09-24 14:34:09,0.28784713684295454,32.586898963893134
2023-09-24 14:34:14,0.27671622438348853,31.999109667761754
2023-09-24 14:34:19,0.27506990949292065,29.223636451487085
2023-09-24 14:34:24,0.28259642547017605,31.097302284569732
2023-09-24 14:34:29,0.285994973771652,31.69416849876888
2023-09-24 14:34:34,0.2966101042635386,31.140918173313302
2023-09-24 14:34:39,0.2958479543576917,31.659511369198256
2023-09-24 14:34:44,0.2803101464549392,33.2538963012535
2023-09-24 14:34:49,0.29792911012784085,38.21782043122555
2023-09-24 14:34:54,0.3049745347046865,39.135010156959886
2023-09-24 14:34:59,0.30615238937917943,38.67513483521704
2023-09-24 14:35:04,0.3043067344812535,35.95441791637716
2023-09-24 14:35:09,0.29098401172177635,34.356360872381025
2023-09-24 14:35:14,0.29524606915504376,33.066218514167986
2023-09-24 14:35:19,0.29674147263509143,32.1399816320746
2023-09-24 14:35:24,0.2829506455403297,31.273887288729313
2023-09-24 14:35:29,0.2749129720533869,31.128730339878853
2023-09-24 14:35:34,0.28823420717153536,29.958443337581322
2023-09-24 14:35:39,0.29227940909952455,28.9013645607676
2023-09-24 14:35:44,0.2807269402144296,32.38744876882284
2023-09-24 14:35:49,0.277495367138382,33.139753426293915
2023-09-24 14:35:54,0.2674137980563815,34.3335649298458
2023-09-24 14:35:59,0.2733323434323387,34.22474612158795
2023-09-24 14:36:04,0.2748222608573792,28.8925820797631
2023-09-24 14:36:09,0.27470156784388944,32.460987489713176
2023-09-24 14:36:14,0.2694723915761093,31.363750705817537
2023-09-24 14:36:19,0.2786412133329475,28.682321390025344
2023-09-24 14:36:24,0.2706984852905418,26.712188528385564
2023-09-24 14:36:29,0.2700637148777114,23.674135722024634
2023-09-24 14:36:34,0.27599477695698105,18.68293771538897
2023-09-24 14:36:39,0.27567836687091646,20.066715201288613
2023-09-24 14:36:44,0.2705795043829621,18.726580253708377
2023-09-24 14:36:49,0.2766269176168463,19.342376233585917
2023-09-24 14:36:54,0.278881278029468,20.646466999998246
2023-09-24 14:36:59,0.2743964492096629,22.35922366547223
2023-09-24 14:37:04,0.27678855261886465,21.49479943818703
2023-09-24 14:37:09,0.2635333228462003,21.97968636653647
2023-09-24 14:37:14,0.26188701444615786,23.099298688331295
2023-09-24 14:37:19,0.26502279603602963,23.491186372203714
2023-09-24 14:37:24,0.2661440955425012,25.176120218628235
2023-09-24 14:37:29,0.2668001150532454,26.44686957560628
2023-09-24 14:37:34,0.276460176365291,29.455456403857372
2023-09-24 14:37:39,0.26863110567205706,23.06556885265881
2023-09-24 14:37:44,0.2647708922993923,22.080109031575834
2023-09-24 14:37:49,0.2649529584257252,25.01126423483192
2023-09-24 14:37:54,0.26126260230594284,25.018271758835592
2023-09-24 14:37:59,0.26317651561865335,27.959003378310726
2023-09-24 14:38:04,0.2704234149464216,29.291990867880596
2023-09-24 14:38:09,0.26126099305253875,29.10130493366718
2023-09-24 14:38:14,0.2621491863220072,27.42374047941381
2023-09-24 14:38:19,0.2622698867802825,25.82333177519085
2023-09-24 14:38:24,0.2605843206553367,29.824911825539616
2023-09-24 14:38:29,0.2591284249341449,33.29926125045816
2023-09-24 14:38:34,0.253359407601724,28.224398974609684
2023-09-24 14:38:39,0.2522224547896608,26.509233393351174
2023-09-24 14:38:44,0.25697409582233866,25.569132550493038
2023-09-24 14:38:49,0.26664757339251904,29.050295134404852
2023-09-24 14:38:54,0.26024103442844504,28.631694923649178
2023-09-24 14:38:59,0.2644721743538865,27.887970761065066
2023-09-24 14:39:04,0.2661362296145775,32.32375060731837
2023-09-24 14:39:09,0.2498255413915843,28.889037356673743
2023-09-24 14:39:14,0.25031860015773405,30.191450989101746
2023-09-24 14:39:19,0.2633221900473603,27.765128977500563
2023-09-24 14:39:24,0.2635642964508572,25.438007152803014
2023-09-24 14:39:29,0.2611691237256471,26.804715531245495
2023-09-24 14:39:34,0.26361500879733524,26.197218914606715
2023-09-24 14:39:39,0.25594857018229344,25.224178956552798
2023-09-24 14:39:44,0.25634189801919516,27.11891140190593
2023-09-24 14:39:49,0.27765774615549965,29.524117002615377
2023-09-24 14:39:54,0.2755081547796072,31.151800377180507
2023-09-24 14:39:59,0.2793715456265479,33.2334736946649
2023-09-24 14:40:04,0.2835962820617885,36.89185643512838
2023-09-24 14:40:09,0.27810908081247204,34.74241882041202
2023-09-24 14:40:14,0.2855322284756187,38.22642005651368
2023-09-24 14:40:19,0.28673016457202516,35.75287075736773
2023-09-24 14:40:24,0.28568624642423945,37.32757296352812
2023-09-24 14:40:29,0.2743224682769047,36.87981734316577
2023-09-24 14:40:34,0.27109937054777544,29.960084087686326
2023-09-24 14:40:39,0.2545659543930529,27.50357246919998
2023-09-24 14:40:44,0.25623946439212025,27.063630271482417
2023-09-24 14:40:49,0.2668519293539529,24.439222462692
2023-09-24 14:40:54,0.26602837093511333,26.330749321230645
2023-09-24 14:40:59,0.25882849313754697,26.37048083828298
2023-09-24 14:41:04,0.2650269453176501,28.47254827037394
2023-09-24 14:41:09,0.26366323985143963,27.932963224755152
2023-09-24 14:41:14,0.26829074916489143,34.33146705990106
